time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
5.693714e-09,1.48474408,1.38967402,1.59895954,1.64895954,0.09507006000000007,-0.04999999999999982
5.694714e-09,1.48475087,1.38966612,1.59895954,1.64895954,0.09508475000000005,-0.04999999999999982
5.695714e-09,1.4847561,1.38965998,1.59895954,1.64895954,0.09509612,-0.04999999999999982
5.696429e-09,1.48475912,1.38965643,1.59895954,1.64895954,0.09510269000000005,-0.04999999999999982
5.696529e-09,1.48477708,1.38963768,1.60007065,1.64784843,0.09513939999999987,-0.0477777800000001
5.696729e-09,1.48480918,1.38960212,1.60229287,1.64562621,0.09520706000000012,-0.04333334
5.697129e-09,1.48473719,1.38965758,1.60673732,1.64118176,0.09507960999999998,-0.03444444000000013
5.697929e-09,1.48332915,1.39104339,1.61562621,1.63229287,0.09228576,-0.016666659999999833
5.698929e-09,1.47837694,1.39609446,1.62673732,1.62118176,0.08228247999999994,0.005555559999999904
5.699929e-09,1.46967457,1.40506293,1.63784843,1.61007065,0.06461164000000008,0.027777780000000085
5.700929e-09,1.45765802,1.41739563,1.64895954,1.59895954,0.04026239000000009,0.04999999999999982
5.701029e-09,1.45626301,1.41881868,1.64895954,1.59895954,0.037444330000000026,0.04999999999999982
5.701229e-09,1.45342623,1.42170799,1.64895954,1.59895954,0.03171824000000001,0.04999999999999982
5.701629e-09,1.44760171,1.42761219,1.64895954,1.59895954,0.019989519999999983,0.04999999999999982
5.702429e-09,1.43623554,1.4390335,1.64895954,1.59895954,-0.0027979600000000993,0.04999999999999982
5.703429e-09,1.42375339,1.45143844,1.64895954,1.59895954,-0.0276850500000001,0.04999999999999982
5.704429e-09,1.41378508,1.46125046,1.64895954,1.59895954,-0.04746538,0.04999999999999982
5.705429e-09,1.40617389,1.4686918,1.64895954,1.59895954,-0.06251790999999995,0.04999999999999982
5.706429e-09,1.40044121,1.47426875,1.64895954,1.59895954,-0.07382753999999991,0.04999999999999982
5.707429e-09,1.39610615,1.47846825,1.64895954,1.59895954,-0.08236209999999988,0.04999999999999982
5.708429e-09,1.3928053,1.48165181,1.64895954,1.59895954,-0.08884650999999999,0.04999999999999982
5.709429e-09,1.39028699,1.48406852,1.64895954,1.59895954,-0.09378153,0.04999999999999982
5.710429e-09,1.38836953,1.4858986,1.64895954,1.59895954,-0.09752907,0.04999999999999982
5.711429e-09,1.3869128,1.48728121,1.64895954,1.59895954,-0.10036840999999996,0.04999999999999982
5.712429e-09,1.38580688,1.48832528,1.64895954,1.59895954,-0.1025183999999999,0.04999999999999982
5.713429e-09,1.38496721,1.48911412,1.64895954,1.59895954,-0.10414691000000009,0.04999999999999982
5.714286e-09,1.38441127,1.48963426,1.64895954,1.59895954,-0.10522299000000013,0.04999999999999982
5.714386e-09,1.38433713,1.48970387,1.64784843,1.60007065,-0.10536674000000001,0.0477777800000001
5.714586e-09,1.38419322,1.48983635,1.64562621,1.60229287,-0.10564313000000003,0.04333334
5.714986e-09,1.3840441,1.48994821,1.64118176,1.60673732,-0.10590411,0.03444444000000013
