freq_Hz,gain_dB,gd_ps
743210717.0,3.584362945602342,5.069576046998208
751820045.0,3.584340639255903,5.060026213808541
760529104.0,3.5843174704900607,5.050680339965264
769339047.0,3.5842934163015223,5.041528835109881
778251045.0,3.5842684651847083,5.03260923152706
787266279.0,3.584242605633628,5.023869471084713
796385945.0,3.5842158146435743,5.015302229869448
805611253.0,3.5841880922059257,5.0069858076532325
814943427.0,3.5841594153150265,4.998827135417128
824383705.0,3.584129772463007,4.990859668626593
833933338.0,3.5840991291446294,4.983078953995981
843593594.0,3.584067496847797,4.975433000973862
853365754.0,3.584034852564627,4.967998810069688
863251114.0,3.5840011617879735,4.960727059597188
873250986.0,3.5839664245056584,4.953611622940585
883366696.0,3.5839306177077774,4.9466842289184525
893599587.0,3.583893718383657,4.939899586368081
903951014.0,3.583855703521829,4.933248990176362
914422353.0,3.5838165731076432,4.926728700411592
925014990.0,3.583776281130513,4.920368045523394
935730333.0,3.5837348160753395,4.914198288733537
946569802.0,3.583692166426337,4.908138423940232
957534835.0,3.583648297668906,4.902217714894345
968626886.0,3.5836031867863634,4.896395524942075
979847428.0,3.583556810761019,4.890734899576176
991197948.0,3.583509146574148,4.885197097977949
1002679950.0,3.5834601712059437,4.879772388506453
1014294960.0,3.5834098616355075,4.874525434838095
1026044520.0,3.583358171841928,4.869312468777026
1037930190.0,3.5833051018005597,4.8642302456196465
1049953540.0,3.5832506054878124,4.859309151167468
1062116160.0,3.5831946598775444,4.854470455365716
1074419680.0,3.5831372304425764,4.84974299528895
1086865720.0,3.583078294153879,4.845122320655844
1099455940.0,3.583017816481129,4.840602629727461
1112192000.0,3.5829557743922007,4.836179770804898
1125075590.0,3.5828921103533338,4.831874097186595
1138108430.0,3.5828268128287215,4.827652344737278
1151292240.0,3.5827598357806414,4.823480190408067
1164628770.0,3.582691156169604,4.819440168503698
1178119790.0,3.582620727953601,4.815527142209406
1191767090.0,3.582548516588584,4.811647193954604
1205572480.0,3.5824744760276777,4.807853216688519
1219537790.0,3.582398583222704,4.804168595091621
1233664880.0,3.5823207921218936,4.800532349766494
1247955610.0,3.582241045169692,4.796994327328224
1262411890.0,3.582159319310196,4.7935485111992175
1277035630.0,3.582075568483034,4.7901918768365785
1291828760.0,3.58198974662466,4.786863609908437
1306793260.0,3.581901796166888,4.783608997183519
1321931110.0,3.581811694042108,4.780454742397882
1337244320.0,3.5817193711737616,4.777341975041155
1352734910.0,3.5816247929858553,4.774316712931057
1368404950.0,3.581527901895456,4.771347474430431
1384256510.0,3.5814286518172214,4.768457022342052
1400291690.0,3.5813269736575677,4.765614054983563
1416512620.0,3.5812228443267213,4.762837888779196
1432921450.0,3.581116183219733,4.760123043121382
1449520370.0,3.581006944233166,4.757442482455524
1466311560.0,3.5808950697563096,4.754838757723262
1483297270.0,3.5807804906702643,4.752283382445576
1500479730.0,3.580663160856022,4.7497719279735655
1517861240.0,3.5805430111831655,4.747344293881892
1535444090.0,3.580419972514762,4.74495162961493
1553230630.0,3.580293987210621,4.742588290733715
1571223200.0,3.580164997624236,4.740317998375434
1589424200.0,3.580032911591111,4.7380698556541
1607836030.0,3.5798976829539497,4.735837932293524
1626461150.0,3.579759231036619,4.733682300667731
1645302020.0,3.5796174751543153,4.731578060089255
1664361150.0,3.579472346117841,4.729521099171014
1683641050.0,3.579323774729506,4.727486446068159
1703144290.0,3.579171680277871,4.725486997702692
1722873460.0,3.579015970536446,4.72354200234909
1742831170.0,3.578856564773096,4.721626384018812
1763020070.0,3.5786933937507155,4.719756057041495
1783442830.0,3.5785263652105166,4.71792529758869
1804102170.0,3.57835538688155,4.716128755833388
1825000830.0,3.5781803664803173,4.714345244667511
1846141580.0,3.5780012232168534,4.712608316516974
1867527220.0,3.577817841768436,4.710912371488143
1889160600.0,3.577630152824591,4.709235700503776
1911044570.0,3.5774380295261654,4.707611794962057
1933182040.0,3.5772413910262606,4.7060142659154724
1955575960.0,3.5770401219403136,4.704423245182196
1978229290.0,3.576834129881943,4.702854417694828
2001145030.0,3.5766232879233515,4.701336273505812
2024326230.0,3.576407503642369,4.699848527181912
2047775950.0,3.5761866385636014,4.6983854196021895
2071497320.0,3.575960600225749,4.696926360300633
2095493480.0,3.5757292616201735,4.6955023345927955
2119767600.0,3.5754924957151593,4.694108269191382
2144322920.0,3.5752501869653375,4.692737869354502
2169162690.0,3.5750021967809866,4.691392158784338
2194290190.0,3.574748409567295,4.6900462774692055
2219708780.0,3.5744886751709743,4.688729713142283
2245421810.0,3.5742228664318527,4.68745466385887
2271432700.0,3.5739508331378707,4.686185550277948
2297744900.0,3.573672448069545,4.6849177511465765
2324361900.0,3.573387560952086,4.683693628164017
2351287230.0,3.573096009963615,4.682479051892937
2378524460.0,3.572797656272329,4.681269839333917
2406077210.0,3.57249233798397,4.680076707096524
2433949130.0,3.572179881650823,4.678924711441039
2462143920.0,3.5718601483269543,4.677768088118653
2490665310.0,3.5715329414524617,4.676615754710435
2519517090.0,3.57119812199665,4.67550560980971
2548703090.0,3.5708554817916847,4.674392714500361
2578227180.0,3.5705048586820496,4.673286410023858
2608093280.0,3.570146067430529,4.672197033270849
2638305350.0,3.5697789112292497,4.671108193032149
2668867390.0,3.5694032047312803,4.670041401600387
2699783460.0,3.569018751014376,4.668992851181964
2731057660.0,3.568625353095502,4.667945606531003
2762694140.0,3.568222790889827,4.666908473770947
2794697100.0,3.5678108672833457,4.665878908714261
2827070770.0,3.5673893620537505,4.664863888885839
2859819470.0,3.5669580433837127,4.663848226961776
2892947520.0,3.566516702420746,4.662840590747679
2926459330.0,3.5660650956688023,4.661836875343217
2960359340.0,3.5656029910684746,4.660833883347077
2994652040.0,3.5651301449500385,4.659850829968021
3029341990.0,3.5646463250758638,4.6588724930462595
