freq_Hz,gain_dB,gd_ps
1449520370.0,0.4685661752912829,2.7782187354312975
1466311560.0,0.46856426599190515,2.770938653256524
1483297270.0,0.4685617970696753,2.7638054224378217
1500479730.0,0.468558752064625,2.7568373813344516
1517861240.0,0.4685551638951423,2.7500290857248637
1535444090.0,0.4685509831820369,2.7433753296800436
1553230630.0,0.46854624284348834,2.7368488811304417
1571223200.0,0.46854092641904815,2.7305111621391784
1589424200.0,0.46853503390766404,2.7243140327848
1607836030.0,0.4685285653081599,2.7182280771780736
1626461150.0,0.46852150415969435,2.7122940432947646
1645302020.0,0.4685138669203911,2.7065053843841373
1664361150.0,0.4685056371291425,2.70083860623543
1683641050.0,0.4684967983246541,2.695307715276271
1703144290.0,0.4684873834243227,2.6899084573879084
1722873460.0,0.4684773430473359,2.6845958285054783
1742831170.0,0.46846671011086277,2.6794460938691675
1763020070.0,0.4684554516933481,2.6743962467876106
1783442830.0,0.4684435677923618,2.6694590651151215
1804102170.0,0.46843105840533633,2.6646505934457405
1825000830.0,0.46841792352957295,2.659928281347369
1846141580.0,0.4684041467024447,2.6553268409614126
1867527220.0,0.46838971146109104,2.6508222303958644
1889160600.0,0.46837463426206927,2.6464291384262575
1911044570.0,0.46835888218229527,2.642126518240961
1933182040.0,0.46834245521810264,2.6379254213137573
1955575960.0,0.4683253533656606,2.6338419542044407
1978229290.0,0.46830756016101405,2.629819248924186
2001145030.0,0.4682890755999197,2.6258878770741623
2024326230.0,0.46826986675788157,2.6220789396875257
2047775950.0,0.4682499500901778,2.6183368356621175
2071497320.0,0.46822929267171076,2.614673832260129
2095493480.0,0.468207894497188,2.6111058225427297
2119767600.0,0.4681857555611443,2.607610201086529
2144322920.0,0.4681628429374273,2.604199898317651
2169162690.0,0.4681391566199164,2.600857066657981
2194290190.0,0.4681146801419587,2.5976079609690546
2219708780.0,0.46808941349686356,2.594433777351053
2245421810.0,0.46806332375688686,2.5913010769582305
