t_ui,v_outp,v_outn
0.17599919999999902,1.34998107,1.41759194
0.23199920000000174,1.35025973,1.41736515
0.28799920000000157,1.35056678,1.41711458
0.34399920000000134,1.35088159,1.41685899
0.39999920000000116,1.35118901,1.41661195
0.455999200000001,1.35147843,1.41638275
0.5119992000000008,1.35174301,1.41617716
0.5679992000000006,1.35197884,1.41599824
0.6239992000000004,1.35218436,1.41584689
0.6799992000000002,1.35235968,1.4157225
0.7359992,1.35250618,1.41562339
0.7919991999999998,1.35262603,1.41554716
0.8479991999999996,1.35272193,1.41549104
0.9039991999999994,1.3527968,1.41545213
0.9599991999999993,1.35285361,1.4154275
1.015999199999999,1.35289523,1.41541444
1.0719992000000018,1.35292437,1.41541042
1.1279992000000016,1.35294346,1.41541322
1.1839992000000013,1.35295467,1.4154209
1.239999200000001,1.35295986,1.41543186
1.295999200000001,1.35296061,1.41544475
1.3519992000000007,1.35295822,1.41545854
1.4079992000000006,1.35295375,1.4154724
1.4639992000000004,1.35294803,1.41548574
1.5199992000000002,1.3529417,1.41549815
1.5759992,1.35293523,1.41550937
1.6319991999999999,1.35292896,1.41551923
1.6879991999999997,1.35292311,1.41552771
1.7439991999999995,1.35291783,1.4155348
1.7999991999999991,1.35291317,1.4155406
1.855999199999999,1.35290917,1.4155452
1.9119992000000017,1.3529058,1.41554873
1.9679992000000015,1.35290302,1.41555132
0.02399920000000137,1.35290077,1.41555313
0.07999920000000117,1.352899,1.41555428
0.13599920000000099,1.35289763,1.41555489
0.19199920000000079,1.3528966,1.41555508
0.24799920000000059,1.35289585,1.41555496
0.3039992000000004,1.35289532,1.41555461
0.3599992000000002,1.35289497,1.41555409
0.4159992,1.35289475,1.41555348
0.47199919999999984,1.35289462,1.41555282
0.5279991999999997,1.35289457,1.41555215
0.5839991999999995,1.35289457,1.4155515
0.6399991999999992,1.35289459,1.41555089
0.695999199999999,1.35289464,1.41555033
0.7519992000000018,1.35289469,1.41554983
0.8079992000000016,1.35289474,1.4155494
0.8639992000000014,1.35289479,1.41554903
0.9199992000000012,1.35289484,1.41554872
0.975999200000001,1.35289488,1.41554848
1.031999200000001,1.35289492,1.41554829
1.0879992000000005,1.35289495,1.41554815
1.1439992000000003,1.35289498,1.41554805
1.1999992000000002,1.35289501,1.41554799
1.2559992,1.35289503,1.41554797
1.3119991999999998,1.35289505,1.41554797
1.3679991999999996,1.35289508,1.415548
1.4239991999999995,1.3528951,1.41554804
1.4799991999999993,1.35289513,1.4155481
1.5359991999999991,1.35289516,1.41554817
1.5919992000000018,1.35289519,1.41554825
1.6479992000000017,1.35289523,1.41554834
1.7039992000000015,1.35289526,1.41554842
1.759999200000001,1.3528953,1.41554851
1.815999200000001,1.35289534,1.41554861
1.8719992000000008,1.35289538,1.4155487
1.9279992000000006,1.35289543,1.41554879
1.9839992000000004,1.35289547,1.41554888
1.9999983999999993,1.35289549,1.41554891
0.005598400000001001,1.35288553,1.41555907
0.016798400000001542,1.35286927,1.41557647
0.03919839999999973,1.35291677,1.41554146
0.08399839999999899,1.35366845,1.41489316
0.1399984000000017,1.35617139,1.41267402
0.19599840000000152,1.36044856,1.40877105
0.2519984000000013,1.36629497,1.4032448
0.2575984000000001,1.36697432,1.40258863
0.26879840000000066,1.36835483,1.40125039
0.29119840000000174,1.37118761,1.39848061
0.33599840000000103,1.37678694,1.39294592
0.39199840000000086,1.38324347,1.38650202
0.44799840000000063,1.38888185,1.38083903
0.5039984000000004,1.39367246,1.376002
0.5599984000000002,1.39764888,1.37196386
0.6159984000000001,1.40086888,1.36867181
0.6719983999999999,1.4034053,1.36605668
0.7279983999999997,1.40533984,1.3640401
0.7839983999999994,1.40675741,1.36253975
0.8399983999999993,1.40774158,1.3614742
0.8959983999999991,1.40837138,1.36076599
0.9519984000000018,1.40871906,1.36034407
1.0079984000000015,1.40884889,1.36014497
1.0639984000000013,1.40881654,1.36011358
1.1199984000000012,1.40866911,1.36020306
1.175998400000001,1.40844542,1.36037465
1.2319984000000008,1.40817673,1.36059705
1.2879984000000007,1.40788742,1.36084566
1.3439984000000005,1.40759592,1.36110177
1.3999984000000003,1.40731555,1.36135172
1.4559984000000001,1.40705542,1.36158601
1.5119984,1.40682116,1.36179861
1.5679983999999998,1.40661571,1.36198614
1.6239983999999994,1.40643992,1.36214735
1.6799983999999992,1.40629311,1.36228251
1.735998399999999,1.40617354,1.36239299
1.7919984000000018,1.40607877,1.36248086
1.8479984000000016,1.40600598,1.36254862
1.9039984000000014,1.40595219,1.36259895
1.9599984000000013,1.40591443,1.36263454
0.015998400000001037,1.40588987,1.36265798
0.07199840000000085,1.40587592,1.36267165
0.12799840000000065,1.40587024,1.36267769
0.18399840000000045,1.40587082,1.36267798
0.23999840000000028,1.40587593,1.36267409
0.29599840000000005,1.40588412,1.36266737
0.3519983999999999,1.40589423,1.36265887
0.4079983999999997,1.40590535,1.36264944
0.4639983999999995,1.40591678,1.36263971
0.5199983999999993,1.40592799,1.36263017
0.5759983999999991,1.40593862,1.36262113
0.631998399999999,1.40594843,1.3626128
0.6879983999999987,1.4059573,1.3626053
0.7439983999999985,1.40596516,1.36259868
0.7999983999999983,1.40597202,1.36259293
0.8559983999999982,1.40597792,1.36258799
0.911998399999998,1.40598294,1.3625838
0.9679983999999978,1.40598716,1.36258027
1.000002400000003,1.40598925,1.36257852
1.005602399999999,1.40599967,1.36256825
1.0168024000000024,1.40601745,1.36255146
1.0392023999999978,1.40598185,1.36259877
1.0840024,1.40531993,1.36334927
1.1400023999999997,1.40305046,1.36583386
1.1960023999999996,1.39905898,1.37005928
1.2520023999999994,1.39341433,1.37581449
1.257602400000001,1.39274497,1.37648237
1.2688023999999987,1.39138001,1.37783919
1.2912023999999998,1.38855455,1.38062069
1.336002400000002,1.38290434,1.38611036
1.3920024000000017,1.37631996,1.39243172
1.4480024000000016,1.37053478,1.39795018
1.5040024000000014,1.36560392,1.40264429
1.5600024000000012,1.3614999,1.40654761
1.6160024000000008,1.35816574,1.40971499
1.6720024000000007,1.35552924,1.41221732
1.7280024000000005,1.35350903,1.41413418
1.7840024000000003,1.35202004,1.41554837
1.8400024000000001,1.35097811,1.4165413
1.8960024,1.3503033,1.41718996
1.9520023999999998,1.34992227,1.41756461
2.1713491079516976e-15,1.34978066,1.41771424
0.005599999999998099,1.34976452,1.41773229
0.016800000000001536,1.34973922,1.41776243
0.039200000000002615,1.34978731,1.41773562
0.08399999999999899,1.35060385,1.4170452
0.1399999999999988,1.35328112,1.41468853
0.1959999999999986,1.35780368,1.41058462
0.2519999999999984,1.36393669,1.404822
0.2576000000000001,1.36464625,1.40414092
0.26879999999999776,1.36608742,1.4027527
0.29119999999999885,1.36904261,1.39988229
0.336000000000001,1.37488723,1.39414704
0.39200000000000085,1.38164294,1.38746104
0.4480000000000006,1.38756313,1.38157333
0.5040000000000004,1.39261141,1.3765347
0.5600000000000003,1.39681752,1.37232107
0.6160000000000001,1.40023766,1.36888056
0.6719999999999998,1.4029448,1.36614341
0.7279999999999996,1.40502198,1.36402962
0.7839999999999995,1.40655623,1.36245452
0.8399999999999993,1.40763374,1.36133397
0.8959999999999991,1.40833641,1.36058766
0.9519999999999988,1.40873939,1.3601417
0.9999976000000013,1.40889631,1.35994916
1.005597600000003,1.40891416,1.35992735
1.0167976000000007,1.40894343,1.35989089
1.0391976000000018,1.40891177,1.35991812
1.083997599999998,1.40819319,1.36069411
1.1399975999999978,1.40575904,1.36330726
1.1959975999999977,1.40153214,1.36773573
1.2519976000000033,1.39561171,1.37373836
1.2575975999999993,1.3949133,1.37443271
1.2687976000000027,1.39348998,1.37584277
1.291197599999998,1.3905469,1.37873219
1.3359976000000002,1.38466146,1.38443948
1.3919975999999998,1.37779103,1.39102775
1.4479975999999997,1.3717375,1.39679806
1.5039975999999995,1.36656258,1.40172201
1.5599975999999993,1.36224257,1.40582919
1.6159975999999991,1.35872195,1.40917277
1.671997599999999,1.3559283,1.41182369
1.7279975999999988,1.35377879,1.41386281
1.7839975999999986,1.35218611,1.41537501
1.8399975999999985,1.35106338,1.41644426
1.8959975999999983,1.3503277,1.41715034
1.9519975999999981,1.34990275,1.41756637
0.007997599999997811,1.34972015,1.41775754
0.06399759999999761,1.34972031,1.41778042
0.11999760000000322,1.34985244,1.41768292
0.17599760000000303,1.35007437,1.41750462
0.23199760000000283,1.35035188,1.41727739
0.28799760000000263,1.35065798,1.41702611
0.34399760000000246,1.35097202,1.41676965
0.39999760000000223,1.35127881,1.41652164
0.45599760000000206,1.35156772,1.41629142
0.5119976000000018,1.35183188,1.41608481
0.5679976000000017,1.35206735,1.4159049
0.6239976000000015,1.35227256,1.41575261
0.6799976000000013,1.35244762,1.41562736
0.7359976000000011,1.35259389,1.41552746
0.7919976000000009,1.35271354,1.41545054
0.8479976000000007,1.35280926,1.41539381
0.9039976000000005,1.35288396,1.41535436
0.9599976000000003,1.35294063,1.4153293
1.0159976000000002,1.35298212,1.41531586
1.0719976,1.35301114,1.41531154
1.1279975999999998,1.35303013,1.4153141
1.1839975999999997,1.35304125,1.41532159
1.2399975999999993,1.35304636,1.41533241
1.295997599999999,1.35304704,1.4153452
1.351997599999999,1.35304459,1.41535892
1.4079975999999987,1.35304008,1.41537275
1.4639975999999986,1.35303433,1.41538608
1.5199975999999984,1.35302797,1.4153985
1.5759975999999982,1.35302149,1.41540973
1.631997599999998,1.35301521,1.41541963
1.6879975999999979,1.35300936,1.41542815
1.7439975999999977,1.35300408,1.41543529
1.7999976000000033,1.35299944,1.41544114
1.8559976000000031,1.35299545,1.41544579
1.9119976000000027,1.35299209,1.41544938
1.9679976000000026,1.35298934,1.41545203
1.6000000021643953e-06,1.35298801,1.41545318
0.005601599999998092,1.35297783,1.41546351
0.016801600000001526,1.35296115,1.41548122
0.039201600000002605,1.35300787,1.41544673
0.08400159999999898,1.35375821,1.41479906
0.14000159999999878,1.35625969,1.41257986
0.19600159999999858,1.36053545,1.408676
0.2520015999999984,1.36638036,1.40314822
0.2576016000000001,1.36705956,1.40249186
0.26880159999999775,1.36843976,1.40115325
0.29120159999999884,1.3712719,1.39838267
0.336001600000001,1.37686996,1.39284629
0.39200160000000084,1.38332506,1.38640026
0.4480016000000006,1.38896227,1.38073528
0.5040016000000004,1.39375199,1.37589652
0.5600016000000002,1.39772778,1.37185693
0.6160016,1.40094736,1.3685637
0.6720015999999999,1.40348354,1.36594766
0.7280015999999997,1.40541802,1.36393042
0.7840015999999995,1.40683564,1.36242963
0.8400015999999992,1.40781998,1.36136383
0.8960015999999991,1.40845003,1.36065555
0.9520015999999989,1.40879802,1.3602337
1.0080015999999987,1.40892822,1.36003479
1.0640015999999985,1.40889628,1.36000368
1.1200015999999984,1.40874927,1.36009351
1.1760015999999982,1.40852602,1.36026551
1.232001599999998,1.40825778,1.36048834
1.2880015999999976,1.4079689,1.36073741
1.3440016000000032,1.40767783,1.36099399
1.400001600000003,1.40739788,1.3612444
1.456001600000003,1.40713814,1.36147915
1.5120016000000027,1.40690425,1.36169218
1.5680016000000025,1.40669915,1.36188012
1.6240016000000024,1.40652367,1.36204173
1.6800016000000022,1.40637717,1.36217725
1.736001600000002,1.40625787,1.36228806
1.7920016000000019,1.40616335,1.36237624
1.8480016000000017,1.40609079,1.36244428
1.9040016000000015,1.4060372,1.36249486
1.9600016000000011,1.40599961,1.36253068
2.4000000021609186e-06,1.40598107,1.36254859
0.005602399999998089,1.4059891,1.36254061
0.016802400000001525,1.40600233,1.36252819
0.03920240000000261,1.40595893,1.36258305
0.08400239999999898,1.40528611,1.36334443
0.14000239999999878,1.40301049,1.36583612
0.1960023999999986,1.39901934,1.37006319
0.2520023999999984,1.39337971,1.37581624
0.2576024000000001,1.39271108,1.37648373
0.2688023999999978,1.39134762,1.37783972
0.29120239999999886,1.38852548,1.38061931
0.336002400000001,1.38288287,1.38610436
0.3920024000000008,1.37630911,1.39241886
0.44800240000000063,1.37053502,1.39792979
0.5040024000000004,1.36561506,1.40261624
0.5600024000000002,1.36152133,1.40651214
0.6160024000000001,1.35819656,1.40967261
0.6720023999999999,1.35556841,1.41216872
0.7280023999999996,1.35355543,1.41408013
0.7840023999999994,1.35207253,1.41548966
0.8400023999999993,1.35103562,1.41647871
0.8960023999999991,1.35036485,1.41712421
0.9520023999999989,1.34998695,1.41749636
1.0080023999999987,1.34983655,1.41765752
1.0640023999999986,1.34985686,1.41766162
1.1200023999999984,1.3499996,1.41755419
1.1760023999999982,1.35022484,1.4173727
1.2320023999999978,1.35050026,1.41714722
1.2880023999999977,1.35080048,1.41690113
1.3440024000000033,1.35110616,1.41665205
1.400002400000003,1.35140318,1.41641266
1.456002400000003,1.35168172,1.41619153
1.5120024000000027,1.3519355,1.41599392
1.5680024000000026,1.35216105,1.41582253
1.6240024000000024,1.35235707,1.41567803
1.6800024000000022,1.35252386,1.41555968
1.736002400000002,1.35266288,1.41546572
1.7920024000000019,1.3527763,1.41539378
1.8480024000000015,1.35286679,1.41534111
1.9040024000000013,1.35293721,1.41530488
1.9600024000000011,1.35299043,1.41528226
1.9999976000000004,1.35301939,1.41527305
0.00559760000000209,1.35301288,1.41528236
0.016797599999999736,1.35300329,1.41529822
0.03919760000000082,1.35306274,1.4152611
0.08399760000000298,1.35383342,1.41461182
0.13999760000000278,1.356352,1.4123961
0.1959976000000026,1.36063738,1.40850013
0.2519976000000024,1.36648615,1.40298313
0.2575975999999983,1.36716545,1.40232798
0.26879760000000175,1.36854577,1.40099181
0.29119760000000283,1.3713777,1.39822624
0.33599759999999923,1.37697391,1.39270023
0.391997599999999,1.38342468,1.38626745
0.44799759999999883,1.38905619,1.3806155
0.5039975999999986,1.39383953,1.37578911
0.5599975999999984,1.39780877,1.37176091
0.6159975999999983,1.40102202,1.36847788
0.6719975999999981,1.4035523,1.36587077
0.7279975999999979,1.40548146,1.36386115
0.7839975999999976,1.40689445,1.36236673
0.8399976000000032,1.40787483,1.36130613
0.8959976000000031,1.40850159,1.36060197
0.9519976000000029,1.40884692,1.36018329
1.0079976000000026,1.40897502,1.35998674
1.0639976000000024,1.40894147,1.35995728
1.1199976000000023,1.40879327,1.36004819
1.175997600000002,1.40856919,1.36022081
1.231997600000002,1.40830039,1.3604439
1.2879976000000017,1.40801118,1.36069296
1.3439976000000016,1.40771995,1.36094931
1.3999976000000014,1.40743995,1.36119936
1.4559976000000012,1.40718027,1.36143366
1.511997600000001,1.40694648,1.3616462
1.5679976000000009,1.40674152,1.36183364
1.6239976000000005,1.4065662,1.36199474
1.6799976000000003,1.40641985,1.36212979
1.7359976000000001,1.4063007,1.36224018
1.7919976,1.40620632,1.36232796
1.8479975999999998,1.40613387,1.36239567
1.9039975999999996,1.40608038,1.36244595
1.9599975999999995,1.40604287,1.36248153
1.9999984000000004,1.40602438,1.3624993
0.005598400000002087,1.40603241,1.36249129
0.01679839999999973,1.40604565,1.36247884
0.03919840000000081,1.40600228,1.36253363
0.08399840000000297,1.40532955,1.3632949
0.13999840000000277,1.40305419,1.36578658
0.1959984000000026,1.39906344,1.37001384
0.2519984000000024,1.39342432,1.37576733
0.25759839999999834,1.39275575,1.37643487
0.26879840000000177,1.3913924,1.37779098
0.29119840000000285,1.38857051,1.38057082
0.3359983999999992,1.3829284,1.38605643
0.391998399999999,1.37635524,1.39237163
0.44799839999999885,1.37058165,1.39788318
0.5039983999999986,1.36566208,1.40257014
0.5599983999999985,1.36156863,1.40646646
0.6159983999999983,1.35824403,1.40962725
0.6719983999999981,1.35561596,1.41212358
0.7279983999999978,1.35360298,1.41403513
0.7839984000000034,1.35212002,1.41544473
0.8399984000000033,1.351083,1.41643379
0.8959984000000031,1.35041206,1.41707924
0.9519984000000029,1.35003397,1.41745129
1.0000016000000012,1.34989421,1.41759915
1.005601600000003,1.34987825,1.41761703
1.0168016000000006,1.3498533,1.4176468
1.0392016000000017,1.34990202,1.4176193
1.0840015999999981,1.35071953,1.41692755
1.140001599999998,1.35339737,1.41456909
1.1960016000000036,1.3579197,1.41046319
1.2520016000000034,1.3640517,1.40469843
1.2576015999999992,1.36476111,1.40401714
1.2688016000000026,1.36620198,1.40262847
1.291201599999998,1.3691565,1.39975717
1.3360016000000001,1.3749996,1.39402017
1.3920016,1.38175332,1.38733218
1.4480015999999998,1.38767162,1.38144284
1.5040015999999996,1.3927182,1.37640295
1.5600015999999994,1.39692286,1.37218843
1.616001599999999,1.4003418,1.36874733
1.6720015999999989,1.40304796,1.36600987
1.7280015999999987,1.40512441,1.36389598
1.7840015999999985,1.40665813,1.36232098
1.8400015999999983,1.40773532,1.36120068
1.8960015999999982,1.40843783,1.36045473
1.952001599999998,1.4088408,1.36000922
0.008001599999997795,1.40901129,1.35979797
0.06400160000000339,1.40900757,1.35976335
0.1200016000000032,1.40887908,1.35985635
0.176001600000003,1.40866676,1.3600363
0.2320016000000028,1.40840364,1.36027026
0.28800160000000263,1.40811562,1.36053236
0.3440016000000024,1.4078224,1.36080282
0.40000160000000223,1.40753831,1.36106718
0.45600160000000206,1.40727325,1.36131534
0.5120016000000018,1.40703345,1.36154086
0.5680016000000017,1.40682233,1.36174009
0.6240016000000015,1.40664102,1.36191165
0.6800016000000013,1.40648909,1.36205574
0.736001600000001,1.40636491,1.36217376
0.7920016000000009,1.40626612,1.36226784
0.8480016000000007,1.40618989,1.36234059
0.9040016000000005,1.40613324,1.36239482
0.9600016000000003,1.40609314,1.36243335
1.0160016,1.40606674,1.3624589
1.0720015999999999,1.40605136,1.36247401
1.1280015999999997,1.40604462,1.36248092
1.1840015999999995,1.40604442,1.36248163
1.2400015999999994,1.40604898,1.36247783
1.2960015999999992,1.40605682,1.36247093
1.352001599999999,1.40606673,1.36246207
1.4080015999999989,1.40607774,1.36245216
1.4640015999999987,1.40608913,1.36244189
1.5200015999999983,1.40610035,1.36243177
1.5760015999999981,1.40611103,1.36242215
1.632001599999998,1.4061209,1.36241328
1.6880015999999978,1.40612983,1.36240527
1.7440016000000034,1.40613774,1.36239819
1.8000016000000032,1.40614466,1.36239203
1.856001600000003,1.4061506,1.36238675
1.9120016000000029,1.40615565,1.36238227
1.9680016000000027,1.4061599,1.36237851
0.024001600000002444,1.40616344,1.36237537
0.08000160000000514,1.40616638,1.36237276
0.13600159999999917,1.40616882,1.36237058
0.19200160000000477,1.40617084,1.36236874
0.24800159999999877,1.40617254,1.36236718
0.30400160000000437,1.40617398,1.36236581
0.36000159999999837,1.40617524,1.36236459
0.41600160000000397,1.40617635,1.36236346
0.472001599999998,1.40617738,1.36236239
0.5280016000000036,1.40617835,1.36236135
0.5840015999999977,1.40617929,1.3623603
0.6400016000000032,1.40618023,1.36235925
0.6960015999999972,1.40618117,1.36235816
0.7520016000000028,1.40618213,1.36235704
0.8080015999999969,1.40618312,1.36235589
0.8640016000000025,1.40618414,1.3623547
0.9200015999999964,1.40618519,1.36235347
0.976001600000002,1.40618626,1.3623522
1.032001599999996,1.40618737,1.36235091
1.0880016000000017,1.4061885,1.36234959
1.1440015999999957,1.40618966,1.36234824
1.2000016000000013,1.40619083,1.36234687
1.2560015999999954,1.40619202,1.36234548
1.312001600000001,1.40619323,1.36234409
1.3680015999999948,1.40619445,1.36234268
1.4240016000000004,1.40619568,1.36234127
1.480001600000006,1.40619692,1.36233985
1.5360016,1.40619816,1.36233842
1.5920016000000057,1.4061994,1.362337
1.6480015999999997,1.40620065,1.36233557
1.7040016000000053,1.4062019,1.36233415
1.7600015999999994,1.40620315,1.36233273
1.816001600000005,1.4062044,1.36233131
1.872001599999999,1.40620566,1.36232989
1.9280016000000046,1.40620691,1.36232847
1.9840015999999987,1.40620816,1.36232705
8.000000032535468e-07,1.40620852,1.36232664
0.005600800000004971,1.40621873,1.36231651
0.016800799999996827,1.40623611,1.36229998
0.0392008000000037,1.40619979,1.36234775
0.08400080000000586,1.40553693,1.36309906
0.14000079999999987,1.40326741,1.36558483
0.19600080000000547,1.39927708,1.36981205
0.25200079999999947,1.39363454,1.37556987
0.2576008000000012,1.39296544,1.37623806
0.26880080000000467,1.391601,1.37759552
0.2912007999999999,1.38877667,1.38037838
0.3360008000000021,1.38312891,1.3858709
0.3920007999999961,1.3765476,1.39219564
0.4480008000000017,1.37076517,1.39771697
0.5040007999999957,1.36583655,1.40241337
0.5600008000000013,1.36173424,1.40631843
0.6160007999999954,1.35840127,1.40948703
0.672000800000001,1.3557655,1.41199012
0.728000799999995,1.35374562,1.41390735
0.7840008000000006,1.3522566,1.41532157
0.8400008000000062,1.35121434,1.41631424
0.8960008000000002,1.35053896,1.41696241
0.9520008000000058,1.35015716,1.41733639
0.9999983999999966,1.35001476,1.41748534
1.0055983999999982,1.34999852,1.41750331
1.0167984000000017,1.34997303,1.41753326
1.039198399999997,1.35002075,1.41750604
1.0839983999999991,1.35083651,1.41681443
1.1399984000000047,1.35351241,1.41445534
1.1959983999999988,1.35803282,1.41034796
1.2519984000000044,1.36416279,1.40458108
1.257598400000006,1.36487199,1.40389954
1.2687983999999979,1.36631243,1.40251039
1.2911984000000047,1.36926608,1.39963806
1.3359983999999954,1.37510744,1.39389892
1.391998400000001,1.38185918,1.38720829
1.447998399999995,1.38777586,1.38131654
1.5039984000000006,1.39282118,1.37627459
1.5599984000000062,1.3970249,1.37205836
1.6159984000000003,1.40044319,1.3686159
1.6719984000000059,1.40314896,1.36587741
1.7279984,1.40522523,1.3637628
1.7839984000000055,1.40675895,1.36218734
1.8399983999999994,1.40783628,1.36106681
1.895998400000005,1.40853906,1.36032084
1.951998399999999,1.40894239,1.35987547
0.007998400000004685,1.40911331,1.35966449
0.0639983999999987,1.40911006,1.35963026
0.1199984000000043,1.4089821,1.35972372
0.1759983999999983,1.4087703,1.35990419
0.2319984000000039,1.40850772,1.36013871
0.28799839999999793,1.40822025,1.36040138
0.34399840000000353,1.40792756,1.36067242
0.39999839999999753,1.40764397,1.36093734
0.45599840000000313,1.40737939,1.36118606
0.5119983999999972,1.40714006,1.3614121
0.5679984000000028,1.40692936,1.36161184
0.6239983999999967,1.40674845,1.36178387
0.6799984000000023,1.40659689,1.3619284
0.7359983999999964,1.40647304,1.36204682
0.791998400000002,1.40637454,1.36214126
0.847998399999996,1.40629859,1.36221434
0.9039984000000016,1.40624217,1.36226886
0.9599983999999956,1.4062023,1.36230766
0.9999991999999965,1.40618241,1.36232718
1.0055991999999983,1.40619028,1.36231939
1.0167992000000017,1.40620318,1.36230734
1.039199199999997,1.40615921,1.36236284
1.0839991999999992,1.40548565,1.36312526
1.1399992000000048,1.40321003,1.36561821
1.1959991999999988,1.3992199,1.36984693
1.2519992000000044,1.39358207,1.37560223
1.257599200000006,1.39291365,1.37626998
1.268799199999998,1.39155064,1.37762652
1.2911992000000048,1.38872946,1.38040725
1.3359991999999954,1.38308892,1.38589468
1.391999200000001,1.37651774,1.39221194
1.447999199999995,1.37074591,1.39772514
1.5039992000000006,1.36582773,1.40241331
1.5599992000000062,1.36173531,1.40631044
1.6159992000000003,1.35841138,1.40947167
1.671999200000006,1.35578366,1.41196815
1.7279992,1.35377075,1.41387959
1.7839992000000056,1.35228762,1.41528887
1.8399991999999994,1.35125022,1.41627743
1.895999200000005,1.35057874,1.41692226
1.951999199999999,1.35019998,1.4172936
2.400000003246593e-06,1.35005957,1.41744079
0.005602400000004964,1.35004353,1.41745858
0.01680239999999682,1.35001841,1.41748818
0.03920240000000369,1.35006683,1.41746032
0.08400240000000585,1.35088371,1.41676759
0.14000239999999986,1.35356049,1.41440729
0.19600240000000546,1.35808122,1.41029885
0.25200239999999946,1.364211,1.404531
0.25760240000000123,1.36492016,1.40384938
0.26880240000000466,1.3663605,1.40246005
0.2912023999999999,1.36931391,1.39958737
0.3360024000000021,1.37515467,1.39384759
0.3920023999999961,1.38190554,1.38715631
0.4480024000000017,1.38782133,1.38126409
0.5040023999999957,1.3928658,1.37622186
0.5600024000000013,1.39706874,1.37200549
0.6160023999999953,1.40048634,1.36856301
0.6720024000000009,1.40319153,1.3658246
0.7280024000000065,1.40526731,1.36371013
0.7840024000000005,1.40680065,1.36213487
0.8400024000000061,1.4078777,1.36101458
0.8960024000000002,1.40858028,1.36026887
0.9520024000000058,1.40898349,1.35982378
0.9999999999999966,1.40914082,1.35963215
1.0055999999999983,1.40915873,1.35961045
1.0168000000000017,1.40918813,1.35957423
1.039199999999997,1.40915679,1.35960192
1.0839999999999992,1.40843922,1.36037897
1.1400000000000048,1.40600728,1.3629941
1.1959999999999988,1.40178367,1.36742567
1.2520000000000044,1.39586735,1.37343266
1.257600000000006,1.39516938,1.37412751
1.268799999999998,1.39374697,1.37553862
1.2912000000000048,1.39080577,1.37843023
1.3359999999999954,1.38492421,1.38414213
1.392000000000001,1.3780585,1.39073597
1.447999999999995,1.37200911,1.39651126
1.5040000000000007,1.36683763,1.40143946
1.5600000000000063,1.36252031,1.40555014
1.6160000000000003,1.35900169,1.40889652
1.672000000000006,1.35620942,1.41154958
1.7279999999999998,1.35406075,1.41359025
1.7840000000000054,1.35246844,1.41510347
1.8399999999999994,1.35134568,1.41617327
1.896000000000005,1.35060964,1.41687952
1.951999999999999,1.35018405,1.41729539
1.9999976000000015,1.35001542,1.41746942
0.005597600000003176,1.34999678,1.41748968
0.01679759999999503,1.34996671,1.417524
0.0391976000000019,1.35000656,1.41750429
0.08399760000000406,1.3508111,1.41682325
0.13999759999999808,1.35348,1.41447032
0.19599760000000369,1.35799933,1.41036298
0.2519975999999977,1.36413239,1.40459173
0.2575975999999994,1.3648421,1.40390955
0.26879760000000286,1.36628361,1.40251905
0.2911975999999981,1.36923965,1.39964374
0.3359976000000003,1.3750867,1.39389777
0.3919976000000059,1.38184675,1.3871976
0.44799759999999994,1.38777245,1.38129595
0.5039976000000055,1.39282695,1.37624432
0.5599975999999995,1.39703957,1.37201904
0.6159976000000051,1.40046618,1.36856839
0.6719975999999992,1.40317952,1.36582273
0.7279976000000048,1.4052625,1.36370201
0.7839975999999987,1.40680204,1.36212149
0.8399976000000043,1.40788432,1.36099691
0.8959975999999984,1.40859121,1.3602478
0.951997600000004,1.4089979,1.35980011
1.007997599999998,1.4091715,1.35958751
1.0639976000000035,1.40917034,1.35955226
1.1199975999999976,1.40904397,1.35964518
1.1759976000000032,1.40883336,1.35982549
1.2319975999999973,1.40857162,1.36006015
1.2879976000000029,1.40828471,1.36032319
1.343997599999997,1.40799238,1.36059474
1.3999976000000025,1.40770901,1.36086027
1.4559975999999966,1.40744452,1.36110965
1.511997600000002,1.40720519,1.36133637
1.567997599999996,1.40699445,1.36153677
1.6239976000000016,1.40681347,1.36170943
1.6799975999999956,1.40666182,1.36185455
1.7359976000000013,1.40653788,1.3619735
1.7919975999999953,1.4064393,1.36206842
1.847997600000001,1.40636327,1.36214192
1.9039976000000065,1.40630679,1.3621968
1.9599976000000006,1.40626686,1.3622359
1.9999984000000015,1.40624695,1.36225561
0.005598400000003173,1.40625481,1.36224784
0.016798399999995026,1.40626771,1.36223584
0.039198400000001896,1.40622374,1.36229142
0.08399840000000407,1.40555025,1.36305401
0.13999839999999808,1.40327495,1.36554727
0.19599840000000368,1.39928538,1.36977652
0.2519983999999977,1.39364831,1.37553262
0.2575983999999994,1.39297998,1.37620047
0.2687984000000028,1.39161713,1.37755719
0.29119839999999814,1.38879631,1.38033835
0.3359984000000003,1.38315653,1.38582666
0.3919983999999943,1.37658625,1.39214497
0.4479983999999999,1.37081518,1.39765909
0.503998399999994,1.36589761,1.40234801
0.5599983999999996,1.36180561,1.40624572
0.6159983999999935,1.35848196,1.40940739
0.6719983999999991,1.35585438,1.41190415
0.7279983999999932,1.35384148,1.41381575
0.7839983999999988,1.35235827,1.41522508
0.8399983999999928,1.35132071,1.41621361
0.8959983999999984,1.350649,1.41685833
0.9519983999999924,1.35026996,1.41722949
1.007998399999998,1.35011827,1.41738953
