t_ui,v_outp,v_outn
0.13997600000001337,1.37484982,1.43383133
0.19597600000003054,1.38139485,1.4274918
0.2519760000000014,1.39021669,1.41879451
0.2575760000000263,1.39122572,1.41778805
0.2687760000000297,1.39327232,1.41574241
0.29117600000003657,1.39744159,1.41155255
0.335976000000004,1.40544715,1.40344766
0.3919760000000212,1.41402447,1.39471155
0.44797599999999205,1.42067406,1.38793014
0.5039760000000092,1.42554741,1.38297211
0.5599760000000265,1.42896355,1.37951237
0.6159759999999973,1.43125362,1.37720854
0.6719760000000145,1.432711,1.37575621
0.7279760000000316,1.43357674,1.37490606
0.7839760000000024,1.43403856,1.37446438
0.8399760000000197,1.43423668,1.37428719
0.8959760000000369,1.43427193,1.37427132
0.9519760000000077,1.43421416,1.37434575
1.0000240000000378,1.43412581,1.37444585
1.0056240000000163,1.43412607,1.37444677
1.0168240000000197,1.43412369,1.37445163
1.0392240000000266,1.43401912,1.37456543
1.084023999999994,1.4328791,1.37576611
1.1400240000000113,1.42911823,1.37968947
1.1960240000000284,1.42265865,1.38633674
1.2520240000000455,1.41384838,1.39522607
1.2576239999999779,1.41283122,1.39623977
1.2688240000000275,1.41076434,1.39829501
1.2912240000000343,1.40653246,1.40247748
1.336024000000048,1.39834511,1.41049677
1.392024000000019,1.38951445,1.41907865
1.4480239999999898,1.38265551,1.42572984
1.5040240000000533,1.37764,1.43060696
1.5600240000000243,1.37414094,1.43402992
1.616023999999995,1.37181238,1.43632934
1.6720240000000586,1.37034636,1.43779769
1.7280240000000293,1.36949056,1.43867516
1.7840240000000003,1.36904887,1.43914881
1.8400239999999712,1.36887537,1.4393584
1.8960240000000346,1.36886547,1.43940448
1.9520240000000055,1.36894711,1.43935673
0.008023999999976345,1.36907259,1.43926159
0.06402400000003984,1.36921191,1.43914858
0.1200240000000107,1.36934736,1.43903538
0.17602399999998156,1.36946957,1.43893162
0.23202400000004506,1.36957452,1.43884175
0.28802400000001593,1.36966145,1.43876696
0.3440239999999868,1.36973146,1.43870665
0.4000240000000503,1.36978657,1.43865923
0.45602400000002113,1.3698291,1.43862275
0.5120239999999919,1.36986136,1.43859524
0.5680240000000555,1.36988544,1.43857487
0.6240240000000263,1.36990317,1.43856006
0.6800239999999972,1.36991604,1.4385495
0.7360240000000607,1.36992527,1.4385421
0.7920240000000316,1.36993179,1.43853706
0.8480240000000024,1.36993634,1.43853371
0.9040239999999733,1.36993948,1.43853158
0.9600240000000367,1.36994162,1.43853031
1.0160240000000076,1.36994305,1.43852963
1.0720239999999785,1.369944,1.43852934
1.1280240000000419,1.36994462,1.43852934
1.1840240000000128,1.36994502,1.4385295
1.2400239999999836,1.36994528,1.43852979
1.2960240000000471,1.36994544,1.43853013
1.352024000000018,1.36994554,1.43853052
1.4080239999999888,1.36994561,1.43853093
1.4640240000000524,1.36994565,1.43853135
1.5200240000000234,1.36994569,1.43853177
1.576023999999994,1.36994571,1.43853219
1.6320240000000577,1.36994574,1.4385326
1.6880240000000284,1.36994576,1.43853301
1.7440239999999994,1.36994579,1.43853341
1.80002399999997,1.36994581,1.4385338
1.8560240000000336,1.36994584,1.43853418
1.9120240000000046,1.36994586,1.43853456
1.9680239999999753,1.36994589,1.43853493
1.9999999999999776,1.3699459,1.43853514
0.005600000000002442,1.3699339,1.43854718
0.0168000000000522,1.36991262,1.43856864
0.03920000000005907,1.36997228,1.43851259
0.08399999999998017,1.37106146,1.43747074
0.14000000000004367,1.37485507,1.43383266
0.19600000000001452,1.38140002,1.42749311
0.2519999999999854,1.39022176,1.4187958
0.25760000000001027,1.39123078,1.41778934
0.26880000000006,1.39327735,1.4157437
0.29119999999997426,1.39744658,1.41155383
0.335999999999988,1.40545204,1.40344893
0.3920000000000515,1.41402924,1.3947128
0.4480000000000223,1.42067874,1.38793137
0.5039999999999932,1.42555201,1.38297332
0.5600000000000567,1.42896807,1.37951354
0.6160000000000275,1.43125808,1.37720969
0.6719999999999984,1.43271541,1.37575733
0.7279999999999692,1.43358109,1.37490714
0.7840000000000328,1.43404287,1.37446543
0.8400000000000036,1.43424095,1.3742882
0.8959999999999745,1.43427616,1.3742723
0.952000000000038,1.43421834,1.3743467
1.0080000000000089,1.43411405,1.3744644
1.0639999999999796,1.43399279,1.37459586
1.1200000000000432,1.43387225,1.37472369
1.1760000000000141,1.43376199,1.37483869
1.2319999999999849,1.43366639,1.37493693
1.2880000000000484,1.43358658,1.3750177
1.3440000000000192,1.43352187,1.37508208
1.3999999999999901,1.43347058,1.37513207
1.4560000000000537,1.43343073,1.37516995
1.5120000000000244,1.43340025,1.375198
1.5679999999999954,1.43337729,1.37521826
1.6240000000000587,1.4333602,1.37523251
1.6800000000000297,1.43334762,1.3752422
1.7360000000000007,1.43333846,1.37524851
1.7919999999999714,1.43333185,1.37525236
1.848000000000035,1.43332711,1.37525444
1.9040000000000057,1.43332375,1.37525528
1.9599999999999766,1.43332137,1.37525529
0.016000000000040114,1.43331972,1.37525472
0.07200000000001097,1.43331856,1.37525379
0.12799999999998182,1.43331777,1.37525264
0.18400000000004532,1.43331724,1.37525136
0.24000000000001617,1.43331689,1.37525002
0.29599999999998705,1.43331668,1.37524867
0.35200000000005055,1.43331656,1.37524732
0.4080000000000214,1.43331652,1.375246
0.46399999999999225,1.43331653,1.3752447
0.5200000000000558,1.43331658,1.37524345
0.5760000000000266,1.43331667,1.37524223
0.6319999999999975,1.43331679,1.37524105
0.688000000000061,1.43331693,1.37523991
0.7440000000000319,1.43331709,1.37523879
0.8000000000000027,1.43331728,1.37523771
0.8559999999999736,1.43331747,1.37523666
0.912000000000037,1.43331769,1.37523563
0.9680000000000079,1.43331791,1.37523463
1.0239999999999787,1.43331815,1.37523364
1.0800000000000423,1.4333184,1.37523268
1.136000000000013,1.43331866,1.37523173
1.191999999999984,1.43331893,1.3752308
1.2480000000000475,1.43331921,1.37522989
1.3040000000000183,1.4333195,1.37522899
1.3599999999999892,1.43331979,1.3752281
1.4160000000000528,1.43332009,1.37522722
1.4720000000000235,1.4333204,1.37522636
1.5279999999999945,1.43332072,1.3752255
1.5840000000000578,1.43332104,1.37522466
1.6400000000000288,1.43332136,1.37522382
1.6959999999999995,1.4333217,1.37522299
1.7519999999999705,1.43332203,1.37522217
1.808000000000034,1.43332237,1.37522135
1.8640000000000048,1.43332272,1.37522055
1.9199999999999757,1.43332307,1.37521975
1.976000000000039,1.43332342,1.37521895
0.03200000000001002,1.43332378,1.37521816
0.08799999999998089,1.43332414,1.37521738
0.14400000000004437,1.43332451,1.3752166
0.20000000000001525,1.43332488,1.37521583
0.25599999999998607,1.43332525,1.37521506
0.31200000000004957,1.43332563,1.3752143
0.3680000000000204,1.43332601,1.37521354
0.42399999999999133,1.43332639,1.37521278
0.4800000000000548,1.43332678,1.37521203
0.5360000000000257,1.43332717,1.37521129
0.5919999999999965,1.43332756,1.37521054
0.64800000000006,1.43332795,1.3752098
0.7040000000000308,1.43332835,1.37520907
0.7600000000000018,1.43332875,1.37520833
0.8159999999999726,1.43332916,1.37520761
0.8720000000000361,1.43332956,1.37520688
0.9280000000000069,1.43332997,1.37520616
0.9839999999999778,1.43333038,1.37520544
1.0400000000000413,1.4333308,1.37520472
1.096000000000012,1.43333121,1.37520401
1.151999999999983,1.43333163,1.3752033
1.2080000000000466,1.43333205,1.37520259
1.2640000000000173,1.43333247,1.37520188
1.3199999999999883,1.4333329,1.37520118
1.3760000000000516,1.43333333,1.37520048
1.4320000000000226,1.43333375,1.37519979
1.4879999999999933,1.43333419,1.37519909
1.5440000000000569,1.43333462,1.3751984
1.6000000000000278,1.43333506,1.37519771
1.6559999999999986,1.43333549,1.37519702
1.7119999999999695,1.43333593,1.37519634
1.768000000000033,1.43333637,1.37519565
1.8240000000000038,1.43333682,1.37519497
1.8799999999999748,1.43333726,1.3751943
1.9360000000000381,1.43333771,1.37519362
1.992000000000009,1.43333816,1.37519294
8.000000060401114e-06,1.43333822,1.37519285
0.005607999999992635,1.43335025,1.37518078
0.016808000000042393,1.43337168,1.37515945
0.039208000000049266,1.43331581,1.37522017
0.08400799999997036,1.43227378,1.37631526
0.14000800000003386,1.42862968,1.38011428
0.1960080000000047,1.42227453,1.38665167
0.2520079999999756,1.41355356,1.39544843
0.25760800000000045,1.41254439,1.39645394
0.26880800000005023,1.41049317,1.39849316
0.2912080000000571,1.4062908,1.40264568
0.33600799999997816,1.39815559,1.41061288
0.39200800000004166,1.38937835,1.41914288
0.44800800000001256,1.38256148,1.42575469
0.5040079999999834,1.3775786,1.43060254
0.5600080000000469,1.3741045,1.43400421
0.6160080000000178,1.37179482,1.43628846
0.6720079999999886,1.37034294,1.43774626
0.7280080000000521,1.36949763,1.4386166
0.7840080000000229,1.3690637,1.43908559
0.8400079999999939,1.36889591,1.43929228
0.8960080000000573,1.36889021,1.4393367
0.9520080000000282,1.36897495,1.43928812
1.0080079999999991,1.36910272,1.43919272
1.0640079999999699,1.36924376,1.4390798
1.1200080000000334,1.36938051,1.43896692
1.1760080000000042,1.36950373,1.43886361
1.2320079999999751,1.36960948,1.43877425
1.2880080000000387,1.36969707,1.43870001
1.3440080000000094,1.36976763,1.43864024
1.4000079999999804,1.36982322,1.43859334
1.4560080000000437,1.36986616,1.43855737
1.5120080000000147,1.36989879,1.43853033
1.5680079999999856,1.36992322,1.43851041
1.624008000000049,1.36994127,1.43849602
1.68000800000002,1.36995444,1.43848585
1.7360079999999907,1.36996395,1.43847883
1.7920080000000542,1.36997074,1.43847414
1.8480080000000252,1.36997556,1.43847111
1.904007999999996,1.36997894,1.43846929
1.9600080000000595,1.36998132,1.43846831
0.01600800000003031,1.36998298,1.4384679
0.07200800000000117,1.36998415,1.43846788
0.12800799999997203,1.36998498,1.43846813
0.18400800000003553,1.36998559,1.43846853
0.24000800000000638,1.36998605,1.43846904
0.29600799999997723,1.3699864,1.4384696
0.35200800000004073,1.36998669,1.4384702
0.4080080000000116,1.36998695,1.43847081
0.46400799999998243,1.36998717,1.43847142
0.520008000000046,1.36998738,1.43847203
0.5760080000000168,1.36998758,1.43847263
0.6320079999999877,1.36998777,1.43847321
0.6880080000000511,1.36998795,1.43847378
0.744008000000022,1.36998814,1.43847434
0.8000079999999928,1.36998832,1.43847489
0.8560080000000564,1.36998849,1.43847543
0.9120080000000272,1.36998867,1.43847596
0.9680079999999981,1.36998884,1.43847647
0.9999840000000002,1.36998893,1.43847676
1.0055840000000251,1.36997695,1.43848882
1.0167839999999821,1.3699557,1.4385103
1.039183999999989,1.37001542,1.43845431
1.083984000000003,1.37110478,1.43741254
1.1399839999999737,1.37489862,1.4337745
1.1959840000000372,1.3814437,1.42743485
1.251984000000008,1.39026543,1.41873733
1.257584000000033,1.39127444,1.41773085
1.2687839999999901,1.39332099,1.41568516
1.291183999999997,1.39749016,1.41149517
1.3359840000000107,1.40549545,1.40338999
1.3919839999999815,1.41407242,1.39465347
1.447984000000045,1.42072176,1.38787174
1.503984000000016,1.42559497,1.38291349
1.5599839999999867,1.42901106,1.37945365
1.6159840000000503,1.43130116,1.37714981
1.671984000000021,1.43275863,1.37569755
1.727983999999992,1.43362449,1.3748475
1.7839840000000555,1.43408646,1.37440596
1.8399840000000263,1.43428473,1.37422892
1.8959839999999972,1.43432014,1.37421321
1.9519840000000606,1.43426252,1.37428781
0.007984000000031527,1.43415841,1.3744057
0.06398400000000239,1.43403734,1.37453736
0.11998399999997324,1.43391697,1.37466537
0.17598400000003675,1.43380687,1.37478055
0.2319840000000076,1.43371142,1.37487896
0.2879839999999784,1.43363175,1.37495989
0.343984000000042,1.43356717,1.37502442
0.39998400000001283,1.43351601,1.37507456
0.4559839999999837,1.43347628,1.37511258
0.5119840000000472,1.43344592,1.37514076
0.567984000000018,1.43342306,1.37516115
0.6239839999999889,1.43340607,1.37517552
0.6799840000000523,1.4333936,1.37518533
0.7359840000000233,1.43338453,1.37519175
0.7919839999999941,1.43337801,1.3751957
0.8479840000000576,1.43337336,1.3751979
0.9039840000000284,1.43337008,1.37519884
0.9599839999999993,1.43336779,1.37519894
1.000023999999978,1.43336661,1.37519865
1.005624000000003,1.43337845,1.37518658
1.0168240000000526,1.43339953,1.37516526
1.0392240000000594,1.43334301,1.37522594
1.0840239999999806,1.43229988,1.37632081
1.1400240000000441,1.42865475,1.38011936
1.196024000000015,1.42229888,1.38665613
1.2520239999999858,1.41357741,1.39545221
1.2576240000000107,1.4125682,1.39645764
1.2688240000000603,1.4105169,1.39849673
1.2912239999999746,1.40631439,1.40264896
1.3360239999999883,1.39817895,1.41061561
1.3920240000000519,1.38940148,1.41914495
1.4480240000000228,1.3825844,1.42575616
1.5040239999999936,1.37760129,1.43060344
1.5600240000000571,1.37412696,1.43400458
1.616024000000028,1.37181703,1.43628834
1.6720239999999988,1.37036489,1.43774569
1.7280239999999698,1.36951933,1.43861561
1.7840240000000331,1.36908514,1.43908421
1.840024000000004,1.36891711,1.43929054
1.8960239999999748,1.36891116,1.43933463
1.9520240000000384,1.36899567,1.43928575
0.008024000000009277,1.36912322,1.43919006
0.06402399999998014,1.36926404,1.43907687
0.12002400000004364,1.36940059,1.43896374
0.1760240000000145,1.36952362,1.4388602
0.23202399999998535,1.36962917,1.43877062
0.28802400000004885,1.36971659,1.43869618
0.3440240000000197,1.36978697,1.43863621
0.40002399999999055,1.36984239,1.43858913
0.45602400000005405,1.36988517,1.43855299
0.5120240000000249,1.36991765,1.43852578
0.5680239999999958,1.36994193,1.43850571
0.6240240000000593,1.36995983,1.43849117
0.6800240000000302,1.36997286,1.43848086
0.736024000000001,1.36998223,1.4384737
0.7920239999999719,1.36998889,1.43846888
0.8480240000000353,1.36999357,1.43846573
0.9040240000000062,1.36999683,1.43846379
0.960023999999977,1.36999909,1.43846269
1.0160240000000405,1.37000063,1.43846217
1.0720240000000114,1.37000168,1.43846204
1.1280239999999824,1.3700024,1.43846218
1.1840240000000457,1.3700029,1.43846248
1.2400239999999703,1.37000324,1.43846289
1.2960239999999412,1.3700035,1.43846336
1.3520240000000046,1.37000368,1.43846386
1.4080239999999755,1.37000383,1.43846438
1.4640239999999465,1.37000396,1.4384649
1.5200240000000098,1.37000407,1.43846542
1.5760239999999808,1.37000417,1.43846593
1.6320239999999515,1.37000427,1.43846643
1.688024000000015,1.37000436,1.43846693
1.744023999999986,1.37000446,1.43846741
1.8000239999999568,1.37000455,1.43846788
1.8560239999999277,1.37000464,1.43846834
1.912023999999991,1.37000473,1.43846879
1.968023999999962,1.37000482,1.43846924
1.9999999999999643,1.37000487,1.43846949
0.005599999999989051,1.36999287,1.43848154
0.016799999999946164,1.3699716,1.438503
0.039199999999953036,1.3700313,1.43844699
0.08399999999996678,1.37112061,1.43740517
0.13999999999993765,1.37491437,1.43376707
0.19600000000000115,1.38145933,1.42742735
0.25199999999997197,1.39028088,1.41872976
0.2575999999999969,1.39128987,1.41772327
0.26879999999995396,1.39333638,1.41567756
0.2911999999999609,1.39750546,1.41148755
0.3359999999999746,1.40551056,1.40338229
0.39199999999994545,1.41408731,1.39464567
0.44800000000000895,1.42073645,1.38786384
0.5039999999999798,1.4256095,1.38290552
0.5599999999999506,1.42902547,1.3794456
0.6160000000000142,1.43131547,1.37714172
0.671999999999985,1.43277287,1.37568941
0.7279999999999559,1.43363867,1.37483932
0.7839999999999268,1.43410059,1.37439776
0.8399999999999902,1.43429882,1.37422068
0.895999999999961,1.43433419,1.37420495
0.9519999999999319,1.43427654,1.37427952
0.9999919999999441,1.4341884,1.37437961
1.005591999999969,1.43418867,1.37438054
1.0167919999999262,1.43418632,1.37438542
1.039191999999933,1.4340818,1.37449925
1.0839919999999468,1.43294186,1.37569995
1.1399920000000103,1.42918115,1.37962338
1.195991999999981,1.42272181,1.38627088
1.251991999999952,1.41391188,1.39516064
1.2575919999999767,1.41289476,1.39617439
1.268791999999934,1.41082795,1.39822974
1.2911919999999408,1.40659624,1.40241247
1.3359919999999545,1.39840929,1.41043231
1.3919919999999255,1.38957918,1.41901486
1.4479919999999888,1.3827207,1.42566659
1.5039919999999598,1.37770553,1.43054409
1.5599919999999305,1.37420668,1.43396729
1.615991999999994,1.37187824,1.43626684
1.671991999999965,1.37041224,1.43773523
1.7279919999999358,1.3695564,1.43861268
1.7839919999999994,1.36911464,1.43908628
1.83999199999997,1.36894106,1.43929579
1.895991999999941,1.36893106,1.43934178
1.9519920000000046,1.3690126,1.43929394
1.999983999999924,1.36911913,1.43921351
0.005583999999948951,1.36912083,1.43921465
0.01678399999999871,1.36912714,1.43921402
0.03918400000000558,1.3692427,1.4391126
0.08398399999992667,1.37044305,1.4379789
0.13998399999999017,1.37436785,1.43423079
0.19598399999996102,1.38102931,1.42779249
0.2519839999999319,1.3899499,1.4190107
0.2575839999999568,1.39096771,1.41799669
0.2687840000000065,1.3930315,1.41593623
0.2911840000000134,1.39723301,1.41171848
