time_s,v_outp,v_outn,v_inp,v_inn,vod,vid
2.224571e-09,1.41807651,1.4001679,1.32536293,1.37536293,0.01790860999999988,-0.050000000000000044
2.225571e-09,1.41807697,1.4001693,1.32536293,1.37536293,0.017907670000000042,-0.050000000000000044
2.226571e-09,1.41807743,1.40017066,1.32536293,1.37536293,0.017906770000000183,-0.050000000000000044
2.227571e-09,1.41807787,1.40017198,1.32536293,1.37536293,0.01790588999999998,-0.050000000000000044
2.228571e-09,1.41807829,1.40017326,1.32536293,1.37536293,0.017905029999999877,-0.050000000000000044
2.229571e-09,1.4180787,1.40017451,1.32536293,1.37536293,0.017904189999999875,-0.050000000000000044
2.230571e-09,1.4180791,1.40017571,1.32536293,1.37536293,0.017903389999999852,-0.050000000000000044
2.231571e-09,1.41807948,1.40017689,1.32536293,1.37536293,0.01790259000000005,-0.050000000000000044
2.232143e-09,1.4180797,1.40017754,1.32536293,1.37536293,0.01790216,-0.050000000000000044
2.232243e-09,1.41810033,1.400158,1.32647404,1.37425182,0.017942329999999895,-0.0477777800000001
2.232443e-09,1.418149,1.40011581,1.32869626,1.3720296,0.018033190000000143,-0.04333334
2.232843e-09,1.41824519,1.40008248,1.33314071,1.36758515,0.018162709999999915,-0.03444444000000013
2.233643e-09,1.41820039,1.40055325,1.3420296,1.35869626,0.017647140000000006,-0.016666660000000055
2.234643e-09,1.41745136,1.40226041,1.35314071,1.34758515,0.015190950000000036,0.005555559999999904
2.235643e-09,1.41577985,1.40486379,1.36425182,1.33647404,0.010916060000000005,0.027777780000000085
2.236643e-09,1.41310814,1.40783045,1.37536293,1.32536293,0.0052776900000000015,0.050000000000000044
2.236743e-09,1.41275929,1.40815237,1.37536293,1.32536293,0.004606919999999848,0.050000000000000044
2.236943e-09,1.41203721,1.40880079,1.37536293,1.32536293,0.0032364200000001286,0.050000000000000044
2.237343e-09,1.41052021,1.41007671,1.37536293,1.32536293,0.0004435000000000411,0.050000000000000044
2.238143e-09,1.40761571,1.41232854,1.37536293,1.32536293,-0.004712830000000112,0.050000000000000044
2.239143e-09,1.40465954,1.4144623,1.37536293,1.32536293,-0.009802760000000132,0.050000000000000044
2.240143e-09,1.40255662,1.41591806,1.37536293,1.32536293,-0.013361440000000169,0.050000000000000044
2.241143e-09,1.40115205,1.41686852,1.37536293,1.32536293,-0.01571646999999987,0.050000000000000044
2.242143e-09,1.40025245,1.41746949,1.37536293,1.32536293,-0.017217040000000017,0.050000000000000044
2.243143e-09,1.39969698,1.4178398,1.37536293,1.32536293,-0.018142820000000004,0.050000000000000044
2.244143e-09,1.39936629,1.41806349,1.37536293,1.32536293,-0.01869720000000008,0.050000000000000044
2.245143e-09,1.39917788,1.41819658,1.37536293,1.32536293,-0.019018699999999944,0.050000000000000044
2.246143e-09,1.39907704,1.4182752,1.37536293,1.32536293,-0.019198159999999964,0.050000000000000044
2.247143e-09,1.39902886,1.41832174,1.37536293,1.32536293,-0.019292880000000068,0.050000000000000044
2.248143e-09,1.3990115,1.41834987,1.37536293,1.32536293,-0.019338369999999827,0.050000000000000044
2.249143e-09,1.39901175,1.41836758,1.37536293,1.32536293,-0.019355829999999852,0.050000000000000044
2.25e-09,1.39901994,1.41837807,1.37536293,1.32536293,-0.019358129999999862,0.050000000000000044
2.2501e-09,1.39900166,1.41839973,1.37425182,1.32647404,-0.019398070000000045,0.0477777800000001
2.2503e-09,1.39896221,1.41845055,1.3720296,1.32869626,-0.019488339999999882,0.04333334
2.2507e-09,1.39893672,1.41855242,1.36758515,1.33314071,-0.019615699999999903,0.03444444000000013
2.2515e-09,1.39943926,1.41853067,1.35869626,1.3420296,-0.01909140999999992,0.016666660000000055
2.2525e-09,1.40122255,1.41783991,1.34758515,1.35314071,-0.016617360000000136,-0.005555559999999904
2.2535e-09,1.40393797,1.41626075,1.33647404,1.36425182,-0.012322779999999867,-0.027777780000000085
2.2545e-09,1.40703868,1.4137097,1.32536293,1.37536293,-0.006671019999999972,-0.050000000000000044
2.2546e-09,1.40737471,1.41337425,1.32536293,1.37536293,-0.005999539999999914,-0.050000000000000044
2.2548e-09,1.40805128,1.41267915,1.32536293,1.37536293,-0.004627869999999978,-0.050000000000000044
2.2552e-09,1.409382,1.41121609,1.32536293,1.37536293,-0.0018340900000000104,-0.050000000000000044
2.256e-09,1.41173082,1.40841076,1.32536293,1.37536293,0.003320060000000069,-0.050000000000000044
2.257e-09,1.41395645,1.40555139,1.32536293,1.37536293,0.008405059999999853,-0.050000000000000044
2.258e-09,1.41547372,1.40351275,1.32536293,1.37536293,0.01196097000000007,-0.050000000000000044
2.259e-09,1.41646274,1.40214585,1.32536293,1.37536293,0.014316890000000138,-0.050000000000000044
2.26e-09,1.41708637,1.40126485,1.32536293,1.37536293,0.015821520000000033,-0.050000000000000044
2.261e-09,1.41746887,1.40071512,1.32536293,1.37536293,0.0167537499999999,-0.050000000000000044
2.262e-09,1.41769812,1.40038193,1.32536293,1.37536293,0.017316190000000065,-0.050000000000000044
2.263e-09,1.4178327,1.40018592,1.32536293,1.37536293,0.017646779999999973,-0.050000000000000044
2.264e-09,1.4179104,1.4000745,1.32536293,1.37536293,0.017835899999999905,-0.050000000000000044
2.265e-09,1.41795466,1.40001408,1.32536293,1.37536293,0.017940579999999873,-0.050000000000000044
2.266e-09,1.41797977,1.39998368,1.32536293,1.37536293,0.01799609000000002,-0.050000000000000044
2.267e-09,1.41799411,1.39997061,1.32536293,1.37536293,0.01802349999999997,-0.050000000000000044
2.268e-09,1.41800259,1.39996724,1.32536293,1.37536293,0.018035349999999895,-0.050000000000000044
2.269e-09,1.41800793,1.39996916,1.32536293,1.37536293,0.018038769999999982,-0.050000000000000044
2.27e-09,1.41801168,1.39997382,1.32536293,1.37536293,0.01803785999999996,-0.050000000000000044
2.271e-09,1.41801459,1.39997983,1.32536293,1.37536293,0.01803476000000015,-0.050000000000000044
2.272e-09,1.41801713,1.39998639,1.32536293,1.37536293,0.018030739999999934,-0.050000000000000044
2.273e-09,1.41801946,1.39999311,1.32536293,1.37536293,0.01802634999999997,-0.050000000000000044
2.274e-09,1.4180217,1.39999976,1.32536293,1.37536293,0.018021939999999903,-0.050000000000000044
2.275e-09,1.41802387,1.40000628,1.32536293,1.37536293,0.01801759000000014,-0.050000000000000044
2.276e-09,1.41802601,1.4000126,1.32536293,1.37536293,0.018013410000000007,-0.050000000000000044
