freq_Hz,gain_dB,gd_ps
1125075590.0,3.637554111582648,4.813356427032824
1138108430.0,3.6375019087586704,4.809110254560773
1151292240.0,3.637448299971701,4.8049774775492
1164628770.0,3.6373932280551298,4.800952487584513
1178119790.0,3.637336681552938,4.796969347863389
1191767090.0,3.6372786147232654,4.793111594359963
1205572480.0,3.637218993250581,4.789374342437061
1219537790.0,3.6371577828175954,4.785691690959389
1233664880.0,3.6370949605337084,4.782089699233058
1247955610.0,3.6370304806495737,4.778563068911473
1262411890.0,3.636964297413554,4.775159044981112
1277035630.0,3.6368963879291765,4.771823229593129
1291828760.0,3.6368266950116523,4.768569726646808
1306793260.0,3.6367551957601436,4.765396873598452
1321931110.0,3.6366818329847863,4.762272501503228
1337244320.0,3.636606572350912,4.759246588646833
1352734910.0,3.636529368092185,4.756284944957941
1368404950.0,3.636450174439352,4.753383374159231
1384256510.0,3.6363689341906875,4.750562802593404
1400291690.0,3.6362856244296267,4.747843269445333
1416512620.0,3.6362001650888214,4.745168719881134
1432921450.0,3.636112533245232,4.74253342765037
1449520370.0,3.636022660253598,4.739959666427376
1466311560.0,3.6359304888941506,4.737465169030537
1483297270.0,3.635835973373074,4.735045112351681
1500479730.0,3.6357390678926844,4.732671436644337
1517861240.0,3.6356396923600345,4.730360632688731
1535444090.0,3.635537800968127,4.728109079647314
1553230630.0,3.635433336474962,4.725889907701053
1571223200.0,3.6353262302027,4.7237218033000445
1589424200.0,3.635216413467743,4.721620767239114
1607836030.0,3.635103829011656,4.7195819490932776
1626461150.0,3.6349883967078727,4.717599068128122
1645302020.0,3.634870059285688,4.7156481539630555
1664361150.0,3.6347487480368033,4.713725223812767
1683641050.0,3.6346243828143274,4.7118877569327
1703144290.0,3.634496894895536,4.710067447057358
1722873460.0,3.6343662041182556,4.708281665125189
