freq_Hz,gain_dB,gd_ps
10849282.2,4.166290199048545,nan
10974959.9,4.171574171293278,nan
11102093.5,4.176894421684061,nan
11230699.7,4.182249915631509,nan
11360795.8,4.1876395562170075,nan
11492398.9,4.193062243390701,nan
11625526.4,4.198516831173857,nan
11760196.1,4.20400215996728,nan
11896425.9,4.209517003141003,nan
12034233.7,4.215060152834237,nan
12173637.8,4.220630339795438,nan
12314656.8,4.226226281678103,nan
12457309.4,4.23184666711783,nan
12601614.5,4.237490166533425,nan
12747591.1,4.243155410910248,nan
12895258.8,4.248841029248127,nan
13044637.0,4.254545621995488,nan
13195745.7,4.260267766498451,nan
13348604.8,4.266006017112136,nan
13503234.6,4.271758937179613,nan
13659655.6,4.277525035336776,nan
13817888.6,4.283302845291589,nan
13977954.5,4.289090856854806,nan
14139874.7,4.294887579681301,nan
14303670.5,4.300691484993064,nan
14469363.8,4.306501053341733,nan
14636976.4,4.3123147640214965,nan
14806530.6,4.318131068672094,nan
14978049.0,4.323948438902176,nan
15151554.2,4.329765334575039,nan
15327069.3,4.335580224946167,nan
15504617.6,4.341391572829057,nan
15684222.5,4.347197839884242,nan
15865908.0,4.352997512933278,nan
16049698.2,4.358789067060759,nan
16235617.3,4.364570991923083,nan
16423690.2,4.370341781187862,nan
16613941.7,4.3760999587500615,nan
16806397.0,4.38184404190506,nan
17001081.8,4.387572567560345,nan
17198021.7,4.393284097389914,nan
17397243.0,4.398977202028434,nan
17598772.1,4.404650471480894,nan
17802635.7,4.410302515033596,nan
18008860.8,4.415931976836834,nan
18217474.9,4.421537499216816,nan
18428505.5,4.42711777482518,nan
18641980.7,4.432671499517613,nan
18857928.8,4.438197408785161,nan
19076378.4,4.443694256762399,nan
19297358.5,4.4491608369489715,nan
19520898.5,4.454595961243873,nan
19747027.9,4.459998480640342,nan
19975776.8,4.4653672642867654,nan
20207175.5,4.470701225347207,nan
20441254.8,4.475999305261185,nan
20678045.6,4.4812604736167385,nan
20917579.4,4.486483748751778,nan
21159887.9,4.491668161315011,nan
21405003.4,4.4968127904184945,nan
21652958.2,4.501916747935268,nan
21903785.3,4.50697918353263,nan
22157518.1,4.511999274189059,nan
22414190.0,4.5169762395673185,nan
22673835.2,4.52190933669313,nan
22936488.2,4.526797844337972,nan
23202183.7,4.531641099006565,nan
23470957.0,4.536438463827397,nan
23742843.8,4.541189328445331,nan
24017880.1,4.5458931295023834,nan
24296102.4,4.550549335047107,nan
24577547.7,4.555157454702724,nan
24862253.1,4.559717029251242,nan
25150256.7,4.564227630524763,nan
25441596.4,4.568688871565267,nan
25736311.0,4.573100385972991,nan
26034439.6,4.57746186885483,nan
26336021.6,4.581773025396126,nan
26641097.2,4.586033591308003,nan
26949706.8,4.590243353216948,nan
27261891.3,4.594402117818085,nan
27577692.1,4.59850972204473,nan
27897151.2,4.602566043211215,nan
28220310.9,4.606570968243645,nan
28547214.0,4.610524444733555,nan
28877904.0,4.6144264195193205,nan
29212424.6,4.618276879514059,nan
29550820.4,4.622075841409292,nan
29893136.1,4.625823346508842,nan
30239417.2,4.62951945557819,nan
30589709.6,4.633164264089287,nan
30944059.8,4.636757886871496,nan
31302514.7,4.640300458075634,nan
31665122.0,4.643792146406456,nan
32031929.7,4.647233129625985,nan
32402986.5,4.6506236097978455,nan
32778341.6,4.653963823415365,nan
33158044.8,4.657254000697471,nan
33542146.5,4.660494411324482,nan
33930697.6,4.663685338990345,nan
34323749.7,4.666827076315662,nan
34721354.9,4.669919940066537,nan
35123565.9,4.672964271127155,nan
35530436.1,4.675960398983371,nan
35942019.5,4.67890869751105,nan
36358370.6,4.6818095342522215,nan
36779544.8,4.684663285638551,nan
37205597.8,4.6874703673761475,nan
37636586.2,4.690231183783901,nan
38072567.1,4.692946148072449,nan
38513598.5,4.69561569752668,nan
38959738.7,4.698240268203522,nan
39411047.0,4.700820315177931,nan
39867583.3,4.703356287265216,nan
40329408.0,4.705848657367985,nan
40796582.5,4.708297892155966,nan
41269168.8,4.710704462196634,nan
41747229.5,4.713068862165301,nan
42230828.0,4.715391570458409,nan
42720028.5,4.717673089603009,nan
43214895.8,4.719913910936409,nan
