t_ui,v_outp,v_outn
0.039208000000016334,1.36041626,1.41640193
0.08400800000003007,1.36225174,1.41487586
0.14000800000000094,1.3676038,1.41020726
0.1960080000000181,1.3758087,1.40277203
0.2520080000000353,1.38580743,1.39326078
0.2576080000000138,1.38690778,1.39217882
0.26880800000001726,1.38909677,1.39001445
0.29120800000002417,1.39331573,1.38578099
0.3360080000000379,1.40054707,1.37834697
0.39200800000000874,1.40691204,1.37157502
0.44800800000002594,1.41062503,1.36744464
0.5040079999999968,1.41248021,1.36523887
0.5600080000000139,1.41323393,1.36422195
0.6160080000000311,1.41342333,1.36385188
0.672008000000002,1.41337511,1.36378708
0.7280080000000192,1.41325968,1.36384113
0.7840080000000363,1.41315291,1.36392327
0.8400080000000072,1.41307812,1.36399835
0.8960080000000243,1.41303598,1.36405639
0.9520079999999952,1.41301821,1.36409908
1.0000000000000073,1.41301604,1.3641262
1.0056000000000322,1.41304873,1.36409696
1.0168000000000357,1.41309135,1.36406348
1.0391999999999963,1.41296747,1.36423276
1.08400000000001,1.4114112,1.3660503
1.1400000000000272,1.40668115,1.37136456
1.195999999999998,1.39915742,1.37950114
1.2520000000000153,1.38954187,1.3894017
1.2575999999999938,1.38844905,1.39049068
1.2687999999999973,1.38626283,1.39265652
1.2912000000000041,1.38198517,1.39682744
1.3360000000000178,1.37446588,1.40396458
1.392000000000035,1.36760497,1.41023096
1.448000000000006,1.36341421,1.41387666
1.504000000000023,1.36117738,1.41569524
1.5599999999999938,1.3601542,1.41643707
1.616000000000011,1.35979661,1.41663305
1.6720000000000284,1.35975657,1.41660381
1.727999999999999,1.35984248,1.41651478
1.7840000000000162,1.35995981,1.41643812
1.8400000000000334,1.36007071,1.4163945
1.8960000000000043,1.36016346,1.41638283
1.9520000000000215,1.36023866,1.41639374
0.007999999999992373,1.36029951,1.41641814
0.06400000000000955,1.36035003,1.41644848
0.12000000000002672,1.3603927,1.41648024
0.17599999999999758,1.36042956,1.41651053
0.23200000000001475,1.36046151,1.41653822
0.28800000000003195,1.36048941,1.41656273
0.3440000000000028,1.36051359,1.41658421
0.40000000000001995,1.36053457,1.41660277
0.45600000000003715,1.36055258,1.41661884
0.512000000000008,1.36056804,1.41663263
0.5680000000000252,1.36058117,1.41664456
0.623999999999996,1.36059237,1.41665478
0.6800000000000133,1.36060179,1.41666363
0.7360000000000304,1.36060978,1.41667122
0.7920000000000013,1.36061647,1.41667781
0.8480000000000184,1.36062211,1.41668347
0.9040000000000357,1.3606268,1.4166884
0.9600000000000065,1.36063074,1.41669266
1.0160000000000236,1.36063399,1.41669638
1.0719999999999945,1.36063671,1.41669961
1.1280000000000117,1.36063892,1.41670247
1.1840000000000288,1.36064076,1.41670495
1.2399999999999998,1.36064223,1.41670717
1.296000000000017,1.36064344,1.41670911
1.352000000000034,1.36064438,1.41671087
1.408000000000005,1.36064514,1.41671243
1.4640000000000222,1.3606457,1.41671385
1.519999999999993,1.36064614,1.41671513
1.57600000000001,1.36064643,1.41671631
1.6320000000000274,1.36064664,1.41671738
1.6879999999999982,1.36064674,1.41671838
1.7440000000000153,1.36064679,1.4167193
1.8000000000000325,1.36064675,1.41672018
1.8560000000000034,1.36064668,1.41672099
1.9120000000000206,1.36064655,1.41672177
1.9680000000000377,1.36064639,1.4167225
1.9999759999999935,1.36064628,1.41672291
0.005576000000018469,1.36061433,1.41675545
0.016776000000021905,1.3605755,1.41679769
0.03917600000002878,1.36073395,1.41667356
0.08397599999999619,1.36253254,1.41512439
0.13997600000001337,1.36784393,1.41042752
0.19597600000003054,1.37601306,1.40296613
0.2519760000000014,1.38598033,1.39343133
0.2575760000000263,1.38707777,1.39234719
0.2687760000000297,1.38926102,1.39017847
0.29117600000003657,1.39346903,1.38593664
0.335976000000004,1.4006804,1.37848699
0.3919760000000212,1.40702389,1.37169741
0.44797599999999205,1.41071881,1.36755138
0.5039760000000092,1.41255878,1.36533183
0.5599760000000265,1.41329967,1.36430291
0.6159759999999973,1.4134782,1.36392243
0.6719760000000145,1.41342075,1.36384869
0.7279760000000316,1.41329749,1.36389506
0.7839760000000024,1.41318407,1.36397064
0.8399760000000197,1.41310364,1.36404011
0.8959760000000369,1.41305671,1.36409337
0.9519760000000077,1.41303489,1.36413198
1.0000240000000378,1.41302974,1.36415612
1.0056240000000163,1.41306212,1.36412655
1.0168240000000197,1.41310412,1.36409244
1.0392240000000266,1.41297906,1.3642605
1.084023999999994,1.41142066,1.36607582
1.1400240000000113,1.40668834,1.3713876
1.1960240000000284,1.39916266,1.37952195
1.2520240000000455,1.38954544,1.38942051
1.2576239999999779,1.38845246,1.3905093
1.2688240000000275,1.38626595,1.39267477
1.2912240000000343,1.3819877,1.39684497
1.336024000000048,1.37446732,1.40398079
1.392024000000019,1.36760522,1.41024577
1.4480239999999898,1.36341345,1.41389034
1.5040240000000533,1.36117579,1.415708
1.5600240000000243,1.36015193,1.4164491
1.616023999999995,1.3597938,1.4166445
1.6720240000000586,1.35975332,1.41661479
1.7280240000000293,1.3598389,1.41652537
1.7840240000000003,1.35995596,1.41644839
1.8400239999999712,1.36006665,1.41640451
1.8960240000000346,1.36015923,1.41639262
1.9520240000000055,1.3602343,1.41640335
0.008023999999976345,1.36029505,1.41642758
0.06402400000003984,1.36034548,1.41645778
0.1200240000000107,1.36038808,1.41648943
0.17602399999998156,1.36042489,1.41651962
0.23202400000004506,1.36045679,1.41654723
0.28802400000001593,1.36048466,1.41657166
0.3440239999999868,1.36050881,1.41659307
0.4000240000000503,1.36052977,1.41661156
0.45602400000002113,1.36054775,1.41662758
0.5120239999999919,1.3605632,1.41664133
0.5680240000000555,1.36057632,1.41665321
0.6240240000000263,1.36058751,1.41666339
0.6800239999999972,1.36059693,1.4166722
0.7360240000000607,1.36060491,1.41667976
0.7920240000000316,1.36061159,1.41668632
0.8480240000000024,1.36061723,1.41669196
0.9040239999999733,1.36062191,1.41669687
0.9600240000000367,1.36062585,1.4167011
1.0160240000000076,1.3606291,1.4167048
1.0720239999999785,1.36063181,1.41670801
1.1280240000000419,1.36063402,1.41671085
1.1840240000000128,1.36063585,1.41671332
1.2400239999999836,1.36063732,1.41671552
1.2960240000000471,1.36063853,1.41671745
1.352024000000018,1.36063947,1.41671919
1.4080239999999888,1.36064022,1.41672074
1.4640240000000524,1.36064078,1.41672215
1.5200240000000234,1.36064122,1.41672341
1.576023999999994,1.36064151,1.41672458
1.6320240000000577,1.36064171,1.41672563
1.6880240000000284,1.36064181,1.41672663
1.7440239999999994,1.36064185,1.41672754
1.80002399999997,1.36064181,1.4167284
1.8560240000000336,1.36064174,1.41672921
1.9120240000000046,1.3606416,1.41672998
1.9680239999999753,1.36064144,1.4167307
1.9999999999999776,1.36064133,1.41673111
0.005600000000002442,1.36060938,1.41676365
0.0168000000000522,1.36057055,1.41680588
0.03920000000005907,1.36072899,1.41668175
0.08399999999998017,1.36252757,1.41513261
0.14000000000004367,1.36783898,1.41043584
0.19600000000001452,1.37600817,1.4029746
0.2519999999999854,1.38597555,1.39344
0.25760000000001027,1.387073,1.39235587
0.26880000000006,1.38925629,1.3901872
0.29119999999997426,1.39346435,1.38594545
0.335999999999988,1.40067585,1.37849596
0.3920000000000515,1.40701947,1.37170653
0.4480000000000223,1.41071448,1.3675606
0.5039999999999932,1.41255449,1.36534109
0.5600000000000567,1.41329538,1.36431215
0.6160000000000275,1.41347387,1.36393164
0.6719999999999984,1.41341638,1.36385783
0.7279999999999692,1.41329305,1.36390414
0.7840000000000328,1.41317956,1.36397964
0.8400000000000036,1.41309907,1.36404903
0.8959999999999745,1.41305207,1.36410221
0.952000000000038,1.41303019,1.36414075
1.0080000000000089,1.41302481,1.36416832
1.0639999999999796,1.41302857,1.36418907
1.1200000000000432,1.41303691,1.36420541
1.1760000000000141,1.41304676,1.36421917
1.2319999999999849,1.41305677,1.36423098
1.2880000000000484,1.41306605,1.36424142
1.3440000000000192,1.4130745,1.36425049
1.3999999999999901,1.41308195,1.36425843
1.4560000000000537,1.41308859,1.36426518
1.5120000000000244,1.4130944,1.36427096
1.5679999999999954,1.41309959,1.36427574
1.6240000000000587,1.41310414,1.36427973
1.6800000000000297,1.41310824,1.36428293
1.7360000000000007,1.41311185,1.36428554
1.7919999999999714,1.41311513,1.36428756
1.848000000000035,1.41311805,1.36428914
1.9040000000000057,1.41312071,1.3642903
1.9599999999999766,1.41312311,1.36429114
0.016000000000040114,1.41312532,1.36429166
0.07200000000001097,1.41312733,1.36429198
0.12799999999998182,1.41312922,1.36429206
0.18400000000004532,1.41313094,1.36429199
0.24000000000001617,1.41313258,1.36429175
0.29599999999998705,1.4131341,1.36429142
0.35200000000005055,1.41313555,1.36429096
0.4080000000000214,1.41313692,1.36429043
0.46399999999999225,1.41313824,1.36428982
0.5200000000000558,1.4131395,1.36428916
0.5760000000000266,1.41314072,1.36428843
0.6319999999999975,1.41314189,1.36428768
0.688000000000061,1.41314304,1.36428687
0.7440000000000319,1.41314415,1.36428606
0.8000000000000027,1.41314525,1.3642852
0.8559999999999736,1.41314631,1.36428434
0.912000000000037,1.41314737,1.36428345
0.9680000000000079,1.4131484,1.36428255
1.0239999999999787,1.41314943,1.36428164
1.0800000000000423,1.41315043,1.36428072
1.136000000000013,1.41315143,1.36427979
1.191999999999984,1.41315242,1.36427886
1.2480000000000475,1.4131534,1.36427792
1.3040000000000183,1.41315437,1.36427698
1.3599999999999892,1.41315534,1.36427604
1.4160000000000528,1.4131563,1.36427509
1.4720000000000235,1.41315726,1.36427414
1.5279999999999945,1.41315821,1.36427319
1.5840000000000578,1.41315917,1.36427224
1.6400000000000288,1.41316011,1.36427129
1.6959999999999995,1.41316106,1.36427033
1.7519999999999705,1.41316199,1.36426938
1.808000000000034,1.41316294,1.36426843
1.8640000000000048,1.41316387,1.36426748
1.9199999999999757,1.41316481,1.36426652
1.976000000000039,1.41316574,1.36426557
0.03200000000001002,1.41316667,1.36426462
0.08799999999998089,1.4131676,1.36426367
0.14400000000004437,1.41316853,1.36426272
0.20000000000001525,1.41316945,1.36426177
0.25599999999998607,1.41317038,1.36426082
0.31200000000004957,1.41317131,1.36425987
0.3680000000000204,1.41317224,1.36425892
0.42399999999999133,1.41317316,1.36425797
0.4800000000000548,1.41317408,1.36425702
0.5360000000000257,1.41317501,1.36425607
0.5919999999999965,1.41317593,1.36425512
0.64800000000006,1.41317685,1.36425418
0.7040000000000308,1.41317777,1.36425323
0.7600000000000018,1.41317869,1.36425228
0.8159999999999726,1.41317962,1.36425133
0.8720000000000361,1.41318054,1.36425039
0.9280000000000069,1.41318146,1.36424944
0.9839999999999778,1.41318238,1.3642485
1.0400000000000413,1.4131833,1.36424755
1.096000000000012,1.41318422,1.36424661
1.151999999999983,1.41318514,1.36424566
1.2080000000000466,1.41318605,1.36424472
1.2640000000000173,1.41318697,1.36424377
1.3199999999999883,1.41318789,1.36424283
1.3760000000000516,1.41318881,1.36424188
1.4320000000000226,1.41318973,1.36424094
1.4879999999999933,1.41319065,1.36424
1.5440000000000569,1.41319156,1.36423906
1.6000000000000278,1.41319248,1.36423811
1.6559999999999986,1.4131934,1.36423717
1.7119999999999695,1.41319432,1.36423623
1.768000000000033,1.41319523,1.36423529
1.8240000000000038,1.41319615,1.36423435
1.8799999999999748,1.41319707,1.3642334
1.9360000000000381,1.41319799,1.36423246
1.992000000000009,1.4131989,1.36423152
8.000000060401114e-06,1.41319903,1.36423139
0.005607999999992635,1.4132315,1.36419933
0.016808000000042393,1.41327349,1.3641604
0.039208000000049266,1.41314755,1.36431953
0.08400799999997036,1.41158526,1.36611914
0.14000800000003386,1.4068462,1.37141452
0.1960080000000047,1.39931352,1.37953527
0.2520079999999756,1.38968983,1.38942256
0.25760800000000045,1.38859625,1.39051034
0.26880800000005023,1.38640855,1.39267384
0.2912080000000571,1.38212803,1.39684034
0.33600799999997816,1.37460343,1.4039695
0.39200800000004166,1.36773637,1.41022715
0.44800800000001256,1.36353977,1.41386515
0.5040079999999834,1.36129736,1.41567683
0.5600080000000469,1.3602689,1.41641246
0.6160080000000178,1.35990641,1.41660286
0.6720079999999886,1.35986187,1.41656865
0.7280080000000521,1.35994371,1.4164752
0.7840080000000229,1.36005739,1.41639465
0.8400079999999939,1.36016504,1.41634764
0.8960080000000573,1.36025494,1.41633301
0.9520080000000282,1.36032763,1.41634138
1.0080079999999991,1.36038631,1.41636358
1.0640079999999699,1.36043493,1.41639204
1.1200080000000334,1.36047596,1.41642221
1.1760080000000042,1.3605114,1.41645114
1.2320079999999751,1.36054211,1.41647769
1.2880080000000387,1.36056896,1.41650122
1.3440080000000094,1.36059223,1.41652188
1.4000079999999804,1.36061242,1.41653975
1.4560080000000437,1.36062974,1.41655524
1.5120080000000147,1.36064462,1.41656855
1.5680079999999856,1.36065724,1.41658006
1.624008000000049,1.36066799,1.41658994
1.68000800000002,1.36067704,1.41659851
1.7360079999999907,1.3606847,1.41660586
1.7920080000000542,1.36069109,1.41661225
1.8480080000000252,1.36069648,1.41661775
1.904007999999996,1.36070095,1.41662254
1.9600080000000595,1.3607047,1.41662668
0.01600800000003031,1.36070778,1.41663032
0.07200800000000117,1.36071034,1.41663347
0.12800799999997203,1.36071242,1.41663626
0.18400800000003553,1.36071414,1.4166387
0.24000800000000638,1.36071551,1.41664087
0.29600799999997723,1.36071662,1.41664278
0.35200800000004073,1.36071748,1.41664451
0.4080080000000116,1.36071816,1.41664605
0.46400799999998243,1.36071865,1.41664746
0.520008000000046,1.36071902,1.41664872
0.5760080000000168,1.36071926,1.41664989
0.6320079999999877,1.36071941,1.41665095
0.6880080000000511,1.36071946,1.41665195
0.744008000000022,1.36071946,1.41665286
0.8000079999999928,1.36071938,1.41665373
0.8560080000000564,1.36071927,1.41665454
0.9120080000000272,1.3607191,1.41665532
0.9680079999999981,1.36071891,1.41665606
0.9999840000000002,1.36071877,1.41665647
1.0055840000000251,1.36068682,1.41668901
1.0167839999999821,1.36064799,1.41673124
1.039183999999989,1.36080644,1.41660707
1.083984000000003,1.362605,1.41505762
1.1399839999999737,1.36791603,1.41035989
1.1959840000000372,1.3760842,1.40289709
1.251984000000008,1.3860499,1.39336057
1.257584000000033,1.38714715,1.39227623
1.2687839999999901,1.38933002,1.39010715
1.291183999999997,1.39353721,1.38586457
1.3359840000000107,1.40074696,1.37841346
1.3919839999999815,1.40708877,1.37162238
1.447984000000045,1.41078256,1.36747537
1.503984000000016,1.41262196,1.36525539
1.5599839999999867,1.41336275,1.36422648
1.6159840000000503,1.4135415,1.36384635
1.671984000000021,1.41348451,1.36377316
1.727983999999992,1.41336183,1.36382023
1.7839840000000555,1.41324904,1.36389654
1.8399840000000263,1.41316926,1.36396674
1.8959839999999972,1.41312295,1.36402071
1.9519840000000606,1.41310172,1.36405997
0.007984000000031527,1.41309692,1.3640882
0.06398400000000239,1.41310121,1.36410954
0.11998399999997324,1.41311001,1.3641264
0.17598400000003675,1.41312027,1.36414062
0.2319840000000076,1.41313062,1.36415283
0.2879839999999784,1.41314021,1.36416362
0.343984000000042,1.41314891,1.36417298
0.39998400000001283,1.41315659,1.36418118
0.4559839999999837,1.41316341,1.36418816
0.5119840000000472,1.41316938,1.36419413
0.567984000000018,1.4131747,1.36419907
0.6239839999999889,1.41317936,1.3642032
0.6799840000000523,1.41318355,1.36420653
0.7359840000000233,1.41318724,1.36420924
0.7919839999999941,1.41319058,1.36421135
0.8479840000000576,1.41319355,1.36421302
0.9039840000000284,1.41319626,1.36421424
0.9599839999999993,1.41319869,1.36421514
1.000023999999978,1.41320031,1.36421557
1.005624000000003,1.4132329,1.36418367
1.0168240000000526,1.41327513,1.36414502
1.0392240000000594,1.41314967,1.36430469
1.0840239999999806,1.41158827,1.36610528
1.1400240000000441,1.40685026,1.37140177
1.196024000000015,1.39931856,1.37952355
1.2520239999999858,1.38969579,1.38941178
1.2576240000000107,1.3886023,1.39049966
1.2688240000000603,1.38641477,1.39266334
1.2912239999999746,1.38213459,1.39683018
1.3360239999999883,1.37461062,1.40395998
1.3920240000000519,1.36774423,1.41021829
1.4480240000000228,1.36354818,1.41385678
1.5040239999999936,1.36130619,1.41566882
1.5600240000000571,1.36027804,1.41640468
1.616024000000028,1.35991579,1.41659524
1.6720239999999988,1.35987141,1.41656112
1.7280239999999698,1.35995337,1.41646771
1.7840240000000331,1.36006713,1.41638717
1.840024000000004,1.36017485,1.41634015
1.8960239999999748,1.36026479,1.4163255
1.9520240000000384,1.36033752,1.41633384
0.008024000000009277,1.36039622,1.41635601
0.06402399999998014,1.36044487,1.41638444
0.12002400000004364,1.36048591,1.41641457
0.1760240000000145,1.36052137,1.41644346
0.23202399999998535,1.3605521,1.41646998
0.28802400000004885,1.36057896,1.41649348
0.3440240000000197,1.36060224,1.41651411
0.40002399999999055,1.36062244,1.41653195
