t_ui,v_outp,v_outn
0.7280024000000065,1.39416944,1.30295764
0.7840024000000005,1.39301909,1.30423138
0.8400024000000061,1.3917672,1.30560552
0.8960024000000002,1.39050185,1.30698422
0.9520024000000058,1.38927071,1.30831515
0.9999999999999966,1.38826125,1.30939777
1.0055999999999983,1.38817054,1.30949577
1.0168000000000017,1.38798532,1.30969441
1.039199999999997,1.38743147,1.31027158
1.0839999999999992,1.38459583,1.31318122
1.1400000000000048,1.37687744,1.32108025
1.1959999999999988,1.36472145,1.33344136
1.2520000000000044,1.34923446,1.34897301
1.257600000000006,1.34750738,1.35068709
1.268799999999998,1.34402056,1.35413996
1.2912000000000048,1.33703658,1.36101
1.3359999999999954,1.32425618,1.37343577
1.392000000000001,1.31192793,1.38525171
1.447999999999995,1.30394107,1.39283566
1.5040000000000007,1.29948893,1.39707279
1.5600000000000063,1.29752105,1.39898121
1.6160000000000003,1.29715618,1.39939348
1.672000000000006,1.29775571,1.39890968
1.7279999999999998,1.29888911,1.39792843
1.7840000000000054,1.30028249,1.39670147
1.8399999999999994,1.30176915,1.39537966
1.896000000000005,1.30325257,1.39404963
1.951999999999999,1.30468016,1.39275814
1.9999976000000015,1.30583926,1.39169989
0.005597600000003176,1.30594575,1.39160368
0.01679759999999503,1.30616099,1.39140745
0.0391976000000019,1.30676824,1.39083115
0.08399760000000406,1.30972549,1.38794905
0.13999759999999808,1.31767222,1.38017407
0.19599760000000369,1.33008693,1.36796636
0.2519975999999977,1.34568808,1.35243014
0.2575975999999994,1.34741002,1.35069817
0.26879760000000286,1.35087889,1.34720181
0.2911975999999981,1.35778285,1.3402013
0.3359976000000003,1.37028079,1.32739994
0.3919976000000059,1.38218382,1.31506101
0.44799759999999994,1.38984088,1.30706791
0.5039976000000055,1.39413407,1.30260512
0.5599975999999995,1.39608377,1.30061967
0.6159976000000051,1.39652604,1.30023103
0.6719975999999992,1.39606417,1.30080232
0.7279976000000048,1.39509941,1.3019048
0.7839975999999987,1.39388538,1.30326617
0.8399976000000043,1.39257427,1.30472097
0.8959975999999984,1.39125361,1.30617362
0.951997600000004,1.38997069,1.30757219
1.007997599999998,1.38874929,1.30889105
1.0639976000000035,1.38759952,1.31011996
1.1199975999999976,1.38652419,1.31125718
1.1759976000000032,1.38552219,1.31230551
1.2319975999999973,1.3845906,1.3132698
1.2879976000000029,1.38372549,1.31415607
1.343997599999997,1.38292268,1.31497048
1.3999976000000025,1.38217803,1.31571898
1.4559975999999966,1.38148767,1.31640705
1.511997600000002,1.38084784,1.31703977
1.567997599999996,1.38025509,1.31762177
1.6239976000000016,1.3797061,1.31815731
1.6799975999999956,1.37919781,1.31865022
1.7359976000000013,1.37872731,1.31910406
1.7919975999999953,1.37829193,1.31952202
1.847997600000001,1.3778891,1.31990703
1.9039976000000065,1.37751652,1.32026176
1.9599976000000006,1.37717194,1.32058867
1.9999984000000015,1.37694188,1.32080633
0.005598400000003173,1.37693439,1.32081179
0.016798399999995026,1.37691458,1.32082681
0.039198400000001896,1.37668455,1.32104559
0.08399840000000407,1.37446072,1.32326787
0.13999839999999808,1.36743523,1.33034444
0.19599840000000368,1.3559035,1.34190744
0.2519983999999977,1.34099371,1.35666755
0.2575983999999994,1.33932214,1.35830661
0.2687984000000028,1.3359455,1.36161038
0.29119839999999814,1.32917685,1.36818916
0.3359984000000003,1.31681067,1.38006962
0.3919983999999943,1.30498131,1.39128488
0.4479983999999999,1.29748255,1.39835648
0.503998399999994,1.29350852,1.40215524
0.5599983999999996,1.29200345,1.40368264
0.6159983999999935,1.29208013,1.4037572
0.6719983999999991,1.29309543,1.40296859
0.7279983999999932,1.29461621,1.4017082
0.7839983999999988,1.29636778,1.40022284
0.8399983999999928,1.29818388,1.39866007
0.8959983999999984,1.29996919,1.39710444
0.9519983999999924,1.30167282,1.3956013
1.007998399999998,1.30327071,1.3941731
1.0639984000000036,1.30475435,1.39282905
1.1199983999999976,1.30612378,1.39157133
1.1759984000000032,1.30738373,1.39039811
1.2319983999999973,1.30854106,1.38930584
1.2879984000000029,1.30960345,1.38829011
1.343998399999997,1.31057854,1.3873464
1.3999984000000025,1.31147367,1.38647011
1.4559983999999964,1.31229564,1.3856569
1.511998400000002,1.31305077,1.38490252
1.567998399999996,1.31374474,1.38420304
1.6239984000000016,1.3143828,1.3835547
1.6799983999999957,1.31496966,1.38295399
1.7359984000000013,1.31550966,1.38239757
1.7919983999999953,1.31600667,1.38188236
1.847998400000001,1.31646427,1.38140542
1.903998399999995,1.3168857,1.38096405
1.9599984000000006,1.31727393,1.38055567
0.015998399999994525,1.31763162,1.38017791
0.07199840000000012,1.31796129,1.37982854
0.12799839999999413,1.31826514,1.37950548
0.18399839999999973,1.31854528,1.3792068
0.23999839999999376,1.31880358,1.3789307
0.29599839999999933,1.31904178,1.37867551
0.3519983999999934,1.31926146,1.37843968
0.407998399999999,1.31946409,1.37822175
0.463998399999993,1.31965101,1.37802039
0.5199983999999985,1.31982346,1.37783435
0.5759983999999926,1.31998256,1.37766249
0.6319983999999982,1.32012937,1.37750373
0.6879983999999922,1.32026482,1.37735709
0.7439983999999978,1.32038983,1.37722165
0.7999984000000034,1.32050518,1.37709655
0.8559983999999974,1.32061164,1.37698102
0.911998400000003,1.32070989,1.37687432
0.967998399999997,1.32080057,1.37677579
1.0000023999999965,1.3208492,1.37672292
1.0056023999999983,1.32083355,1.37673753
1.0168024000000018,1.32080656,1.3767615
1.039202399999997,1.32094153,1.37661568
1.0840023999999993,1.32299474,1.37454517
1.140002399999993,1.32986275,1.36768682
1.1960023999999987,1.34123227,1.35630285
1.2520023999999927,1.35582199,1.3415275
1.2576023999999946,1.35744547,1.33986875
1.268802399999998,1.36071862,1.33651778
1.2912023999999933,1.36724001,1.32980161
1.3360023999999955,1.37902086,1.31754968
1.392002400000001,1.390138,1.30588017
1.448002399999995,1.39712671,1.29854165
1.5040024000000005,1.40084148,1.29470969
1.5600023999999946,1.40228565,1.29333084
1.6160024000000002,1.40228066,1.29352139
1.6720023999999942,1.40141546,1.29463846
1.7280023999999998,1.40008217,1.29625053
1.7840023999999939,1.3985275,1.29808367
1.8400023999999995,1.39689936,1.29997282
1.8960023999999935,1.39528224,1.30182364
1.9520023999999991,1.39372151,1.30358625
1.4475660719677984e-15,1.39244592,1.30500873
0.005600000000003166,1.39232521,1.30514445
0.01679999999999502,1.39208039,1.30541776
0.03920000000000189,1.39141019,1.3061397
0.08399999999999247,1.38835561,1.30932367
0.13999999999999807,1.38039023,1.31754575
0.19600000000000367,1.36801182,1.33021642
0.25199999999999767,1.35231813,1.34604541
0.2575999999999994,1.35057106,1.34778833
0.2688000000000028,1.34704452,1.3512985
0.2911999999999981,1.3399827,1.35828043
0.3360000000000003,1.32705176,1.37091556
0.3919999999999943,1.31454093,1.38296202
0.4479999999999999,1.3063743,1.39074245
0.5039999999999939,1.30174531,1.39514743
0.5599999999999995,1.29960571,1.39720145
0.6159999999999936,1.29907665,1.39774247
0.6719999999999992,1.29952127,1.39737458
0.7279999999999932,1.30051005,1.39649923
0.7839999999999987,1.30176948,1.39537007
0.8399999999999928,1.30313277,1.39413924
0.8959999999999984,1.30450297,1.39289423
0.9519999999999924,1.30582699,1.3916823
1.007999999999998,1.30707825,1.39052725
1.0640000000000036,1.30824566,1.38943932
1.1199999999999977,1.30932676,1.38842151
1.1760000000000033,1.3103238,1.38747287
1.2319999999999973,1.31124125,1.38659063
1.288000000000003,1.31208461,1.38577116
1.3439999999999968,1.31285953,1.38501063
1.4000000000000024,1.3135716,1.38430513
1.4559999999999964,1.31422601,1.38365101
1.512000000000002,1.31482764,1.38304469
1.567999999999996,1.31538091,1.3824829
1.6240000000000017,1.3158899,1.38196248
1.6799999999999957,1.31635828,1.38148057
1.7360000000000013,1.31678945,1.3810344
1.7919999999999954,1.31718646,1.38062145
1.848000000000001,1.31755213,1.38023931
1.9039999999999948,1.31788899,1.37988578
1.9600000000000004,1.31819939,1.37955877
1.999983999999996,1.31840595,1.37934049
0.005583999999997807,1.3184099,1.37933458
0.016784000000001242,1.31842175,1.37931784
0.039183999999996534,1.31863228,1.37909277
0.0839839999999987,1.32082983,1.37687365
0.13998399999999273,1.32787026,1.36984841
0.1959839999999983,1.33940743,1.35831524
0.2519839999999923,1.35415988,1.34340304
0.25758399999999404,1.35579922,1.3417312
0.26878399999999747,1.35910392,1.33835425
0.2911839999999928,1.36568701,1.33158741
0.33598399999999495,1.37758358,1.3192366
0.39198400000000055,1.3888235,1.30744174
0.44798399999999455,1.39591474,1.29998189
0.5039840000000001,1.39972404,1.2960418
0.5599839999999942,1.40125354,1.29456239
0.6159839999999998,1.40132379,1.29465649
0.6719839999999938,1.40052653,1.29568234
0.7279839999999994,1.39925489,1.29720851
0.7839839999999934,1.39775707,1.29896174
0.839983999999999,1.39618167,1.30077697
0.895983999999993,1.39461382,1.30255988
0.9519839999999986,1.39309924,1.30426029
0.9999759999999992,1.39186107,1.30563363
1.005576000000001,1.39174457,1.30576392
1.0167759999999928,1.3915081,1.30602646
1.0391759999999997,1.39085421,1.30672754
1.0839760000000018,1.3878303,1.30987198
1.1399759999999959,1.37989953,1.31804754
1.1959760000000015,1.3675523,1.33067371
1.2519759999999955,1.35188762,1.34646003
1.2575759999999971,1.35014336,1.34819882
1.2687760000000006,1.34662241,1.35170076
1.2911759999999959,1.33957155,1.35866665
1.335975999999998,1.32666186,1.37127179
1.3919760000000037,1.31417688,1.38328524
1.4479759999999977,1.30603575,1.39103755
1.5039760000000033,1.30143186,1.3954185
1.5599759999999974,1.29931663,1.39745168
1.615976000000003,1.29881087,1.39797426
1.6719759999999968,1.29927746,1.39758978
1.7279760000000024,1.30028675,1.39669928
1.7839759999999965,1.30156518,1.39555614
1.839976000000002,1.30294595,1.39431231
1.895975999999996,1.3043322,1.39305515
1.9519760000000017,1.30567089,1.39183186
2.3999999997000562e-05,1.30676114,1.39082757
0.0056239999999987186,1.30685985,1.39073757
0.016824000000002153,1.3070597,1.39055366
0.03922399999999744,1.30763714,1.39000141
0.08402399999999961,1.31053795,1.38716456
0.14002399999999363,1.31841827,1.37944061
0.19602399999999923,1.33076932,1.36727881
0.25202399999999325,1.34630916,1.35178523
0.25762399999999497,1.34802514,1.35005738
0.2688239999999984,1.35148216,1.34656923
0.2912239999999937,1.35836296,1.33958479
0.3360239999999958,1.37081746,1.32681451
0.3920240000000014,1.38267257,1.31451325
0.4480239999999955,1.39028877,1.30655722
0.504024000000001,1.39454709,1.3021309
0.5600239999999951,1.3964666,1.30018085
0.6160240000000007,1.39688222,1.29982607
0.6720239999999947,1.39639641,1.30042929
0.7280240000000003,1.39540979,1.30156159
0.7840239999999943,1.3941756,1.30295058
0.8400239999999999,1.39284576,1.3044308
0.8960239999999939,1.39150759,1.30590678
0.9520239999999995,1.39020829,1.30732668
1.0080239999999936,1.38897154,1.30866502
1.0640239999999992,1.38780738,1.3099117
1.1200239999999932,1.38671858,1.31106514
1.1760239999999988,1.38570397,1.31212825
1.2320239999999927,1.38476059,1.31310606
1.2880239999999983,1.38388446,1.31400465
1.3440239999999923,1.38307137,1.31483034
1.400023999999998,1.38231713,1.31558915
1.4560240000000035,1.38161784,1.31628666
1.5120239999999976,1.38096971,1.31692802
1.5680240000000032,1.38036924,1.31751795
1.6240239999999972,1.37981306,1.31806075
1.6800240000000028,1.37929811,1.31856034
1.736023999999997,1.37882142,1.31902031
1.7920240000000025,1.3783803,1.31944389
1.8480239999999963,1.37797216,1.31983408
1.904024000000002,1.37759464,1.32019357
1.960023999999996,1.37724549,1.32052486
0.01602400000000165,1.37692266,1.32083019
0.07202399999999566,1.3766242,1.32111168
0.12802400000000128,1.37634833,1.32137119
0.18402399999999527,1.37609335,1.3216105
0.24002400000000088,1.37585774,1.32183118
0.2960239999999949,1.37564002,1.32203472
0.3520240000000005,1.37543888,1.32222245
0.4080239999999945,1.37525305,1.32239563
0.4640240000000001,1.37508141,1.32255538
0.5200239999999942,1.37492286,1.32270277
0.5760239999999998,1.37477643,1.32283875
0.6320239999999937,1.37464119,1.32296421
0.6880239999999993,1.37451631,1.32307997
0.7440239999999934,1.37440098,1.32318678
0.800023999999999,1.3742945,1.32328534
0.856023999999993,1.37419617,1.32337628
0.9120239999999986,1.37410539,1.3234602
0.9680239999999926,1.37402158,1.32353763
0.9999999999999948,1.37397666,1.32357912
1.0055999999999965,1.37399259,1.32356229
1.0168,1.37401928,1.32353314
1.0391999999999952,1.37387979,1.32366594
1.0839999999999974,1.37182583,1.32572376
1.140000000000003,1.36499133,1.3326034
1.195999999999997,1.35363053,1.34397473
1.2520000000000027,1.33887739,1.35854917
1.2575999999999927,1.33722079,1.36017015
1.2687999999999962,1.33387382,1.36343798
1.291200000000003,1.327163,1.36994652
1.3359999999999936,1.31490755,1.38169539
1.3919999999999992,1.30321057,1.39276561
1.4479999999999933,1.29584041,1.39971329
1.503999999999999,1.29199165,1.40340577
1.5599999999999927,1.29060734,1.40484049
1.6159999999999983,1.29079884,1.40483258
1.6719999999999924,1.29192196,1.40396923
1.727999999999998,1.29354301,1.40264013
1.7840000000000036,1.29538712,1.40109093
1.8399999999999976,1.29728816,1.39946847
1.8960000000000032,1.29915116,1.39785682
1.9519999999999973,1.30092567,1.39630101
0.008000000000002868,1.30258814,1.39482328
0.06399999999999688,1.3041306,1.3934327
0.12000000000000248,1.30555357,1.39213128
0.1759999999999965,1.30686229,1.39091709
0.2320000000000021,1.30806407,1.38978644
0.2879999999999961,1.30916701,1.38873481
0.3440000000000017,1.31017911,1.38775756
0.39999999999999575,1.31110807,1.38684997
0.45600000000000135,1.31196098,1.38600757
0.5119999999999953,1.31274442,1.38522601
0.568000000000001,1.31346434,1.38450125
0.623999999999995,1.31412618,1.3838294
0.6800000000000006,1.31473487,1.38320685
0.7359999999999945,1.3152949,1.38263016
0.7920000000000001,1.31581032,1.38209614
0.8479999999999942,1.31628484,1.38160175
0.9039999999999998,1.31672183,1.38114421
0.9599999999999939,1.31712436,1.38072085
1.0159999999999993,1.31749523,1.38032922
1.0719999999999934,1.31783702,1.37996699
1.127999999999999,1.31815205,1.37963205
1.183999999999993,1.31844247,1.37932237
1.2399999999999987,1.31871025,1.3790361
1.2959999999999927,1.31895719,1.3787715
1.3519999999999983,1.31918492,1.37852696
1.408000000000004,1.31939499,1.37830099
1.463999999999998,1.31958876,1.3780922
1.5200000000000036,1.31976753,1.3778993
1.5759999999999974,1.31993246,1.37772109
1.632000000000003,1.32008464,1.37755647
1.687999999999997,1.32022506,1.37740441
1.7440000000000027,1.32035464,1.37726396
1.7999999999999967,1.32047422,1.37713424
1.8560000000000023,1.32058458,1.37701444
1.9119999999999964,1.32068643,1.3769038
1.968000000000002,1.32078043,1.37680163
0.023999999999995938,1.32086718,1.37670728
0.08000000000000153,1.32094726,1.37662015
0.13599999999999554,1.32102116,1.3765397
0.19200000000000114,1.32108938,1.37646541
0.24799999999999517,1.32115234,1.37639681
0.30400000000000077,1.32121046,1.37633347
0.35999999999999477,1.3212641,1.37627498
0.41600000000000037,1.32131361,1.37622098
0.4719999999999944,1.32135931,1.37617112
0.528,1.32140149,1.37612507
0.583999999999994,1.32144042,1.37608256
0.6399999999999996,1.32147635,1.37604331
0.6959999999999936,1.32150952,1.37600707
0.7519999999999992,1.32154013,1.3759736
0.8079999999999933,1.32156838,1.3759427
0.8639999999999989,1.32159446,1.37591416
0.9199999999999928,1.32161852,1.37588781
0.9759999999999984,1.32164073,1.37586348
1.0000240000000018,1.32164972,1.37585363
1.0056240000000036,1.32162787,1.37587497
1.0168239999999955,1.32158859,1.37591228
1.0392240000000024,1.32169965,1.37579246
1.084023999999993,1.3237072,1.37377068
1.1400239999999986,1.33052062,1.36696709
1.1960239999999924,1.34183686,1.35563202
1.252023999999998,1.35637468,1.34090146
1.2576239999999999,1.35799308,1.339247
1.2688240000000033,1.36125615,1.33590452
1.2912239999999986,1.36775779,1.32920487
1.3360240000000008,1.37950152,1.31698448
1.3920239999999948,1.3905776,1.30535253
1.4480240000000004,1.39753123,1.29805044
1.5040239999999943,1.40121595,1.29425396
1.5600239999999999,1.40263399,1.29290935
1.616023999999994,1.40260579,1.29313249
1.6720239999999995,1.4017196,1.29428018
1.7280239999999936,1.40036705,1.29592074
1.7840239999999992,1.39879448,1.29778021
1.8400239999999932,1.39714963,1.29969353
1.8960239999999988,1.39551683,1.30156646
1.9520239999999929,1.39394135,1.30334924
0.008023999999998421,1.39244547,1.30501874
0.06402399999999243,1.39103822,1.30656742
0.12002399999999804,1.3897215,1.30799619
0.17602400000000362,1.38849335,1.30931047
0.23202399999999765,1.38735005,1.31051761
0.2880240000000032,1.38628705,1.31162567
0.3440239999999973,1.38529967,1.31264254
0.4000240000000029,1.38438304,1.31357598
0.4560239999999969,1.38353246,1.31443327
0.5120240000000025,1.38274348,1.315221
0.5680239999999965,1.38201199,1.31594511
0.6240240000000021,1.38133403,1.31661103
0.6800239999999961,1.38070597,1.31722364
0.7360240000000017,1.3801243,1.31778743
0.7920239999999957,1.37958579,1.31830643
0.8480240000000013,1.37908736,1.31878436
0.9040239999999954,1.37862617,1.31922456
0.960024000000001,1.37819952,1.31963013
